x_center,y_center,box_length,score
737.0,396.0,36.0,0.6932845711708069
971.0,77.0,45.0,0.6683310866355896
478.0,606.0,34.0,0.6448169946670532
320.0,152.0,29.0,0.6445888876914978
311.0,519.0,31.0,0.6395300030708313
792.0,863.0,29.0,0.6345432996749878
698.0,359.0,44.0,0.6239495277404785
82.0,213.0,31.0,0.6119327545166016
170.0,868.0,24.0,0.6068518757820129
538.0,798.0,25.0,0.605433464050293
483.0,948.0,40.0,0.5980948209762573
792.0,67.0,21.0,0.5938727855682373
424.0,351.0,19.0,0.593818724155426
309.0,171.0,29.0,0.5890339016914368
45.0,131.0,21.0,0.587517261505127
270.0,159.0,21.0,0.5850996971130371
410.0,345.0,21.0,0.580069363117218
467.0,247.0,60.0,0.5799753665924072
280.0,209.0,17.0,0.5793779492378235
164.0,926.0,25.0,0.5770310163497925
465.0,176.0,45.0,0.5649149417877197
763.0,283.0,17.0,0.5641764402389526
542.0,422.0,19.0,0.5641353726387024
100.0,255.0,31.0,0.5625793933868408
914.0,221.0,23.0,0.5622182488441467
151.0,121.0,19.0,0.5611183643341064
383.0,241.0,37.0,0.5603744387626648
271.0,867.0,17.0,0.5574709177017212
786.0,962.0,19.0,0.5569973587989807
70.0,805.0,17.0,0.5538347363471985
755.0,371.0,42.0,0.5518159866333008
820.0,275.0,27.0,0.5501241683959961
77.0,90.0,42.0,0.5435011982917786
499.0,82.0,37.0,0.5414722561836243
264.0,65.0,19.0,0.5386833548545837
763.0,264.0,29.0,0.5384658575057983
105.0,445.0,21.0,0.5335285663604736
117.0,279.0,40.0,0.533429741859436
548.0,871.0,21.0,0.5322456359863281
53.0,578.0,21.0,0.5283293724060059
628.0,408.0,27.0,0.5221242904663086
229.0,125.0,19.0,0.5212919116020203
855.0,916.0,23.0,0.5211243629455566
657.0,608.0,100.0,0.5206948518753052
462.0,816.0,37.0,0.5198083519935608
428.0,799.0,25.0,0.5197061896324158
955.0,122.0,21.0,0.5187285542488098
586.0,710.0,32.0,0.5174367427825928
900.0,204.0,36.0,0.5170996189117432
994.0,406.0,21.0,0.5153336524963379
124.0,915.0,19.0,0.5149185061454773
538.0,279.0,19.0,0.5148731470108032
350.0,627.0,24.0,0.5142903327941895
988.0,443.0,19.0,0.5142759084701538
805.0,121.0,27.0,0.5140350461006165
387.0,970.0,26.0,0.5138946771621704
149.0,762.0,35.0,0.5094412565231323
564.0,21.0,43.0,0.5092352628707886
702.0,813.0,17.0,0.5049617886543274
653.0,945.0,24.0,0.5044831037521362
171.0,157.0,19.0,0.5021191835403442
750.0,98.0,34.0,0.5016700625419617
