x_center,y_center,box_length,score
38.0,706.0,48.0,0.7824265956878662
424.0,158.0,64.0,0.6461575031280518
441.0,905.0,69.0,0.6445467472076416
923.0,904.0,67.0,0.6384528875350952
233.0,891.0,119.0,0.6340796947479248
243.0,418.0,27.0,0.622270941734314
620.0,502.0,56.0,0.6135551333427429
21.0,809.0,24.0,0.6126781702041626
157.0,702.0,35.0,0.6087126731872559
317.0,401.0,56.0,0.6059882044792175
572.0,673.0,50.0,0.5706663727760315
111.0,676.0,53.0,0.5589048862457275
277.0,503.0,85.0,0.5427220463752747
251.0,663.0,111.0,0.531575620174408
470.0,550.0,43.0,0.5177066326141357
316.0,239.0,40.0,0.5123462677001953
832.0,953.0,56.0,0.5114684700965881
369.0,612.0,21.0,0.5072323679924011
178.0,616.0,17.0,0.5063297152519226
333.0,596.0,21.0,0.5051658749580383
472.0,77.0,35.0,0.5015882253646851
