x_center,y_center,box_length,score
960.0,894.0,40.0,0.7384823560714722
726.0,323.0,40.0,0.6989896893501282
227.0,100.0,31.0,0.6944800615310669
124.0,736.0,29.0,0.6672285199165344
923.0,197.0,35.0,0.6569162011146545
877.0,517.0,21.0,0.645790159702301
41.0,810.0,69.0,0.6424663662910461
531.0,401.0,34.0,0.6307678818702698
539.0,435.0,31.0,0.6289754509925842
930.0,466.0,31.0,0.618406355381012
981.0,465.0,50.0,0.6162437200546265
83.0,669.0,29.0,0.594336986541748
755.0,736.0,35.0,0.5740832090377808
363.0,702.0,32.0,0.5740269422531128
357.0,668.0,31.0,0.5653933882713318
533.0,22.0,21.0,0.5600959062576294
668.0,471.0,17.0,0.5590322613716125
993.0,919.0,23.0,0.5585734844207764
400.0,116.0,40.0,0.5533635020256042
844.0,538.0,37.0,0.5526785850524902
1004.0,96.0,40.0,0.5502510070800781
731.0,538.0,69.0,0.5440520644187927
224.0,248.0,50.0,0.5384625792503357
289.0,908.0,17.0,0.5359432101249695
797.0,879.0,25.0,0.5330135822296143
512.0,731.0,32.0,0.5295839309692383
1002.0,1010.0,21.0,0.5295125842094421
156.0,229.0,29.0,0.5273560285568237
478.0,51.0,29.0,0.5161272287368774
95.0,807.0,32.0,0.5119260549545288
659.0,633.0,37.0,0.5091227293014526
108.0,268.0,50.0,0.5088999271392822
97.0,780.0,40.0,0.504165530204773
440.0,716.0,29.0,0.5029996633529663
