x_center,y_center,box_length,score
360.0,23.0,35.0,0.7129064202308655
207.0,912.0,50.0,0.672654390335083
791.0,691.0,29.0,0.6582183241844177
348.0,658.0,26.0,0.6554949879646301
869.0,818.0,38.0,0.6433707475662231
274.0,499.0,21.0,0.6413511037826538
159.0,764.0,29.0,0.640936553478241
482.0,535.0,17.0,0.6407696008682251
572.0,1008.0,26.0,0.6212871074676514
95.0,208.0,32.0,0.6211391091346741
501.0,481.0,26.0,0.6121485829353333
129.0,820.0,29.0,0.6004113554954529
774.0,403.0,50.0,0.5991977453231812
251.0,262.0,24.0,0.5970425605773926
475.0,216.0,21.0,0.5954903364181519
244.0,426.0,80.0,0.5936058163642883
786.0,939.0,48.0,0.5931428670883179
108.0,980.0,24.0,0.5804495811462402
177.0,258.0,48.0,0.5747129321098328
982.0,515.0,53.0,0.5746023654937744
943.0,360.0,37.0,0.5719472169876099
890.0,351.0,56.0,0.5719171762466431
563.0,368.0,24.0,0.5627694725990295
186.0,212.0,27.0,0.5622656941413879
473.0,87.0,21.0,0.5561001300811768
91.0,248.0,17.0,0.5511792302131653
729.0,1014.0,17.0,0.5506134033203125
430.0,697.0,53.0,0.5487298369407654
101.0,768.0,40.0,0.5449315905570984
972.0,423.0,26.0,0.5445612072944641
684.0,441.0,32.0,0.5420776605606079
153.0,690.0,21.0,0.5417629480361938
376.0,51.0,19.0,0.5385062098503113
877.0,186.0,26.0,0.5365214347839355
123.0,742.0,34.0,0.5354584455490112
140.0,958.0,26.0,0.5324805974960327
222.0,732.0,17.0,0.5247927904129028
501.0,296.0,26.0,0.5233747363090515
828.0,929.0,17.0,0.521569550037384
919.0,957.0,32.0,0.5193066596984863
60.0,909.0,19.0,0.5184306502342224
990.0,470.0,17.0,0.5170947313308716
587.0,763.0,21.0,0.5165560245513916
363.0,383.0,32.0,0.5152271389961243
440.0,172.0,32.0,0.5120000243186951
895.0,830.0,17.0,0.5101367235183716
293.0,501.0,17.0,0.5096205472946167
183.0,867.0,17.0,0.5080629587173462
384.0,172.0,21.0,0.5055440664291382
420.0,152.0,37.0,0.5008128881454468
