x_center,y_center,box_length,score
827.0,841.0,64.0,0.8748368620872498
282.0,421.0,26.0,0.8332750797271729
652.0,764.0,21.0,0.8143909573554993
304.0,835.0,75.0,0.7967078685760498
64.0,781.0,24.0,0.7753151059150696
717.0,565.0,58.0,0.7286559343338013
589.0,151.0,26.0,0.6984125971794128
249.0,918.0,56.0,0.6949145197868347
229.0,219.0,50.0,0.6945957541465759
871.0,583.0,21.0,0.6799878478050232
603.0,986.0,75.0,0.6653178930282593
105.0,455.0,21.0,0.6469151973724365
50.0,376.0,67.0,0.6221626400947571
776.0,690.0,24.0,0.6074704527854919
633.0,216.0,40.0,0.5984114408493042
989.0,761.0,35.0,0.5973681211471558
893.0,740.0,77.0,0.5940584540367126
766.0,412.0,26.0,0.5884450078010559
929.0,497.0,26.0,0.5875260233879089
408.0,618.0,271.0,0.5861783027648926
581.0,410.0,29.0,0.5815369486808777
144.0,392.0,90.0,0.5731614232063293
378.0,410.0,109.0,0.5721582770347595
215.0,995.0,48.0,0.570274293422699
40.0,728.0,26.0,0.5637394189834595
1005.0,260.0,37.0,0.561696469783783
41.0,699.0,40.0,0.5473982095718384
513.0,411.0,82.0,0.5464996099472046
750.0,948.0,69.0,0.5441226959228516
65.0,530.0,17.0,0.5427847504615784
944.0,871.0,75.0,0.5341649055480957
142.0,600.0,29.0,0.5234769582748413
951.0,203.0,24.0,0.5233154296875
678.0,955.0,21.0,0.5196365118026733
623.0,727.0,45.0,0.5174389481544495
37.0,910.0,75.0,0.5152872204780579
827.0,509.0,26.0,0.5147702097892761
90.0,730.0,64.0,0.513091504573822
750.0,865.0,87.0,0.5027978420257568
