x_center,y_center,box_length,score
37.0,585.0,37.0,0.746812105178833
212.0,288.0,26.0,0.7320305705070496
556.0,328.0,23.0,0.7260349988937378
56.0,262.0,45.0,0.7229869961738586
815.0,130.0,85.0,0.7217207551002502
548.0,467.0,29.0,0.6966511011123657
91.0,397.0,35.0,0.6872519850730896
230.0,667.0,26.0,0.6753485798835754
204.0,262.0,23.0,0.6556279063224792
824.0,247.0,21.0,0.6547735929489136
753.0,933.0,26.0,0.6510276794433594
455.0,998.0,37.0,0.6418678164482117
619.0,85.0,35.0,0.6314447522163391
24.0,501.0,23.0,0.630496084690094
58.0,698.0,32.0,0.6291395425796509
20.0,780.0,24.0,0.6289035081863403
196.0,689.0,77.0,0.6273728609085083
165.0,458.0,58.0,0.6116492748260498
220.0,623.0,50.0,0.6052982807159424
716.0,327.0,21.0,0.6047954559326172
32.0,764.0,29.0,0.597926676273346
94.0,78.0,29.0,0.5953732132911682
190.0,502.0,58.0,0.594396710395813
526.0,90.0,24.0,0.5907911658287048
313.0,345.0,26.0,0.5904028415679932
762.0,362.0,27.0,0.5867406129837036
817.0,36.0,21.0,0.5862832069396973
183.0,422.0,32.0,0.5854063630104065
250.0,981.0,48.0,0.5832582712173462
913.0,921.0,29.0,0.5801506042480469
766.0,947.0,21.0,0.5796367526054382
839.0,899.0,50.0,0.5771289467811584
394.0,673.0,21.0,0.5749829411506653
143.0,252.0,45.0,0.5713858008384705
745.0,307.0,23.0,0.569347083568573
155.0,586.0,93.0,0.5688561797142029
770.0,313.0,37.0,0.5683954358100891
513.0,229.0,29.0,0.5675055980682373
119.0,31.0,24.0,0.5639760494232178
580.0,583.0,17.0,0.5598637461662292
963.0,509.0,24.0,0.5592292547225952
996.0,576.0,29.0,0.5551254153251648
452.0,29.0,24.0,0.5546337366104126
595.0,290.0,23.0,0.5531187653541565
587.0,122.0,19.0,0.5530663132667542
530.0,408.0,27.0,0.5498251914978027
772.0,610.0,26.0,0.5457842946052551
326.0,317.0,29.0,0.5456291437149048
483.0,20.0,17.0,0.5447729229927063
253.0,359.0,19.0,0.5432516932487488
647.0,371.0,21.0,0.5425101518630981
749.0,323.0,21.0,0.5383434891700745
433.0,364.0,29.0,0.535556435585022
853.0,490.0,26.0,0.5350959897041321
761.0,429.0,46.0,0.5334355235099792
572.0,168.0,21.0,0.5330109000205994
648.0,598.0,21.0,0.5327985286712646
773.0,546.0,24.0,0.5327540636062622
230.0,433.0,21.0,0.5267103910446167
380.0,813.0,35.0,0.5257298350334167
462.0,624.0,26.0,0.5243891477584839
698.0,199.0,26.0,0.5212351083755493
128.0,662.0,111.0,0.5178787112236023
166.0,749.0,35.0,0.5164149403572083
531.0,634.0,87.0,0.5147586464881897
235.0,449.0,127.0,0.512529730796814
305.0,562.0,24.0,0.5063737630844116
479.0,265.0,35.0,0.5012571811676025
521.0,911.0,23.0,0.5000892877578735
