x_center,y_center,box_length,score
478.0,713.0,37.0,0.7345417141914368
455.0,222.0,50.0,0.7062836289405823
478.0,22.0,35.0,0.6929730176925659
158.0,305.0,40.0,0.6878229379653931
627.0,256.0,117.0,0.6789252758026123
116.0,316.0,44.0,0.677243709564209
487.0,684.0,161.0,0.6662602424621582
249.0,913.0,40.0,0.6399348378181458
264.0,220.0,50.0,0.6355009078979492
626.0,613.0,35.0,0.6311033964157104
402.0,645.0,24.0,0.6268126964569092
996.0,704.0,24.0,0.6231475472450256
74.0,169.0,29.0,0.6102562546730042
464.0,406.0,40.0,0.6053943037986755
919.0,648.0,32.0,0.6033293604850769
668.0,42.0,25.0,0.5987980961799622
60.0,586.0,19.0,0.5987063050270081
544.0,598.0,21.0,0.5869567394256592
910.0,150.0,53.0,0.5866525769233704
825.0,945.0,27.0,0.5821963548660278
130.0,495.0,27.0,0.5811539888381958
576.0,862.0,72.0,0.5800824761390686
794.0,807.0,96.0,0.5792462229728699
572.0,572.0,26.0,0.5658026933670044
828.0,108.0,34.0,0.5617448687553406
83.0,813.0,32.0,0.5531233549118042
348.0,155.0,26.0,0.5520002841949463
453.0,326.0,32.0,0.5513286590576172
158.0,148.0,26.0,0.5483738780021667
251.0,855.0,50.0,0.5474191308021545
495.0,877.0,37.0,0.5446525812149048
860.0,27.0,29.0,0.5436286330223083
615.0,668.0,50.0,0.543484628200531
204.0,67.0,21.0,0.5424463748931885
759.0,511.0,48.0,0.5407168865203857
292.0,418.0,21.0,0.5398199558258057
710.0,363.0,21.0,0.5359551906585693
929.0,729.0,21.0,0.5339348912239075
293.0,342.0,50.0,0.5308281183242798
268.0,481.0,40.0,0.5286032557487488
736.0,557.0,32.0,0.5272601842880249
353.0,504.0,24.0,0.5261021852493286
357.0,227.0,32.0,0.5250594019889832
530.0,170.0,24.0,0.5224213600158691
58.0,858.0,21.0,0.5197110176086426
850.0,65.0,19.0,0.5195727944374084
112.0,729.0,21.0,0.5192201137542725
164.0,513.0,24.0,0.5163859724998474
635.0,394.0,35.0,0.515731155872345
364.0,816.0,65.0,0.5152392983436584
674.0,83.0,37.0,0.5086867809295654
908.0,725.0,82.0,0.507492184638977
127.0,114.0,24.0,0.5058151483535767
571.0,346.0,25.0,0.504430890083313
