x_center,y_center,box_length,score
71.0,670.0,73.0,0.881854236125946
352.0,157.0,82.0,0.8643534183502197
148.0,186.0,37.0,0.8225637078285217
478.0,887.0,32.0,0.8158487677574158
86.0,174.0,40.0,0.8105998635292053
933.0,601.0,24.0,0.8044785261154175
913.0,330.0,45.0,0.8010281920433044
458.0,199.0,50.0,0.7968705892562866
923.0,114.0,40.0,0.7884018421173096
685.0,833.0,56.0,0.7732827067375183
479.0,713.0,72.0,0.7533889412879944
735.0,661.0,50.0,0.752409815788269
385.0,84.0,36.0,0.7425700426101685
386.0,967.0,50.0,0.7414436936378479
387.0,664.0,61.0,0.7367618083953857
520.0,148.0,84.0,0.7269823551177979
975.0,575.0,77.0,0.7177481651306152
658.0,330.0,69.0,0.7175788879394531
257.0,306.0,53.0,0.7080629467964172
318.0,433.0,29.0,0.698837161064148
143.0,229.0,50.0,0.6977306604385376
548.0,945.0,19.0,0.6956580877304077
441.0,81.0,53.0,0.6846843957901001
842.0,684.0,84.0,0.684426486492157
340.0,948.0,45.0,0.6820535659790039
291.0,385.0,45.0,0.6820235252380371
398.0,915.0,48.0,0.676095187664032
642.0,206.0,69.0,0.6754023432731628
180.0,558.0,43.0,0.6733319163322449
783.0,878.0,45.0,0.6712744235992432
680.0,687.0,73.0,0.6712623834609985
608.0,403.0,67.0,0.6667089462280273
367.0,271.0,87.0,0.6664778590202332
618.0,478.0,93.0,0.6650733351707458
690.0,430.0,64.0,0.6595054864883423
836.0,910.0,80.0,0.6557948589324951
642.0,114.0,53.0,0.6556823253631592
232.0,828.0,102.0,0.6519408822059631
116.0,580.0,73.0,0.6496096849441528
838.0,547.0,58.0,0.6477572321891785
978.0,341.0,72.0,0.6450565457344055
929.0,802.0,107.0,0.6446936726570129
364.0,378.0,90.0,0.6378868818283081
121.0,446.0,90.0,0.6362700462341309
838.0,409.0,64.0,0.6323204040527344
571.0,878.0,50.0,0.6320536136627197
718.0,513.0,80.0,0.6318419575691223
491.0,931.0,71.0,0.6316894292831421
992.0,952.0,24.0,0.6290065050125122
847.0,304.0,17.0,0.6246500015258789
246.0,475.0,77.0,0.6244505047798157
189.0,442.0,82.0,0.622367262840271
314.0,304.0,67.0,0.6211371421813965
898.0,187.0,69.0,0.6207393407821655
591.0,334.0,82.0,0.6201544404029846
159.0,829.0,53.0,0.6159505844116211
127.0,75.0,88.0,0.6142714619636536
766.0,585.0,35.0,0.6115718483924866
774.0,711.0,43.0,0.6091454029083252
904.0,883.0,92.0,0.6081741452217102
88.0,792.0,75.0,0.608100950717926
812.0,310.0,26.0,0.6044167876243591
914.0,449.0,77.0,0.6024945974349976
103.0,516.0,90.0,0.6014511585235596
798.0,630.0,86.0,0.5996404886245728
513.0,471.0,67.0,0.5958014726638794
434.0,429.0,80.0,0.5931491851806641
51.0,361.0,102.0,0.5919703245162964
702.0,127.0,56.0,0.5911124348640442
62.0,611.0,56.0,0.5904908776283264
979.0,178.0,58.0,0.5898271203041077
897.0,281.0,24.0,0.583145797252655
825.0,745.0,50.0,0.5820295810699463
854.0,320.0,19.0,0.5748468041419983
47.0,554.0,72.0,0.5738188624382019
448.0,273.0,92.0,0.5718891024589539
574.0,710.0,21.0,0.5704451203346252
276.0,539.0,61.0,0.561901867389679
761.0,156.0,94.0,0.5586376786231995
444.0,979.0,80.0,0.554344654083252
521.0,238.0,26.0,0.5508336424827576
730.0,305.0,75.0,0.5489987134933472
732.0,394.0,75.0,0.5489053726196289
28.0,901.0,35.0,0.5485104322433472
354.0,513.0,35.0,0.5454082489013672
318.0,551.0,32.0,0.5418224930763245
58.0,735.0,50.0,0.5398796796798706
661.0,543.0,77.0,0.5386771559715271
438.0,508.0,85.0,0.5383623242378235
853.0,473.0,72.0,0.5380416512489319
573.0,219.0,75.0,0.5355009436607361
154.0,534.0,42.0,0.5321940183639526
664.0,252.0,29.0,0.5277799367904663
28.0,175.0,40.0,0.523753821849823
207.0,250.0,61.0,0.5207399129867554
720.0,571.0,50.0,0.5162073969841003
624.0,72.0,35.0,0.5131396055221558
336.0,99.0,35.0,0.5123718976974487
556.0,82.0,40.0,0.5089846253395081
226.0,82.0,109.0,0.50545334815979
702.0,351.0,50.0,0.5047897696495056
335.0,997.0,53.0,0.504077672958374
903.0,409.0,24.0,0.5023062229156494
796.0,458.0,69.0,0.500099778175354
