x_center,y_center,box_length,score
826.0,24.0,21.0,0.750687301158905
472.0,881.0,29.0,0.7439778447151184
247.0,609.0,151.0,0.7419010996818542
741.0,740.0,32.0,0.736666738986969
978.0,576.0,24.0,0.7279579043388367
983.0,436.0,31.0,0.7158752679824829
266.0,799.0,29.0,0.6835527420043945
847.0,187.0,99.0,0.6620716452598572
534.0,749.0,50.0,0.660358190536499
156.0,922.0,117.0,0.6575530767440796
124.0,101.0,26.0,0.642500102519989
596.0,561.0,90.0,0.6374008059501648
356.0,196.0,90.0,0.6373149156570435
100.0,635.0,82.0,0.6335173845291138
827.0,431.0,157.0,0.6286530494689941
435.0,222.0,45.0,0.62676602602005
283.0,110.0,21.0,0.6233137845993042
991.0,269.0,42.0,0.6168757081031799
32.0,65.0,59.0,0.6162691712379456
90.0,225.0,180.0,0.6039713621139526
186.0,995.0,29.0,0.5834929943084717
456.0,881.0,87.0,0.579403281211853
290.0,461.0,29.0,0.5741710066795349
694.0,327.0,31.0,0.5665289163589478
928.0,577.0,29.0,0.5660654902458191
302.0,118.0,19.0,0.5590288043022156
214.0,832.0,77.0,0.557348370552063
35.0,386.0,35.0,0.5491310954093933
954.0,488.0,17.0,0.5487110614776611
356.0,721.0,94.0,0.5434445738792419
423.0,262.0,26.0,0.5434183478355408
497.0,543.0,122.0,0.5411239862442017
381.0,524.0,87.0,0.5397208333015442
369.0,634.0,21.0,0.5354698300361633
543.0,959.0,21.0,0.5287256240844727
371.0,591.0,26.0,0.5273098349571228
978.0,164.0,86.0,0.5260754823684692
682.0,424.0,35.0,0.5255802273750305
460.0,329.0,34.0,0.5220413208007812
466.0,73.0,29.0,0.5187397599220276
715.0,431.0,31.0,0.5045099258422852
