x_center,y_center,box_length,score
699.0,194.0,57.0,0.7259085774421692
797.0,610.0,24.0,0.6783427000045776
835.0,976.0,25.0,0.5996555685997009
655.0,559.0,31.0,0.5987182855606079
168.0,629.0,24.0,0.5760836005210876
212.0,770.0,40.0,0.5744861364364624
735.0,558.0,24.0,0.570348858833313
150.0,866.0,24.0,0.5699039101600647
609.0,624.0,21.0,0.5636120438575745
868.0,160.0,34.0,0.5434668064117432
865.0,269.0,23.0,0.5432088375091553
727.0,35.0,27.0,0.5335161685943604
415.0,437.0,26.0,0.5319761037826538
858.0,201.0,19.0,0.5305423736572266
533.0,750.0,21.0,0.5280625224113464
427.0,945.0,25.0,0.5261155962944031
218.0,221.0,36.0,0.5259117484092712
879.0,640.0,36.0,0.5258529186248779
897.0,272.0,19.0,0.5246473550796509
353.0,937.0,24.0,0.5229349732398987
143.0,824.0,21.0,0.5209389925003052
93.0,895.0,21.0,0.5186245441436768
139.0,301.0,42.0,0.5108762383460999
516.0,494.0,42.0,0.5107561945915222
547.0,743.0,21.0,0.5023388266563416
997.0,666.0,31.0,0.5016224384307861
441.0,568.0,42.0,0.5002374649047852
