x_center,y_center,box_length,score
108.0,352.0,104.0,0.8688012957572937
975.0,596.0,46.0,0.8461273312568665
409.0,859.0,92.0,0.767886757850647
412.0,769.0,26.0,0.706062376499176
916.0,314.0,141.0,0.6954936385154724
506.0,915.0,17.0,0.6678583025932312
901.0,729.0,99.0,0.6596221923828125
405.0,547.0,63.0,0.6455207467079163
654.0,684.0,29.0,0.6421160101890564
874.0,579.0,76.0,0.6333461403846741
509.0,818.0,19.0,0.6251649856567383
849.0,445.0,71.0,0.6202379465103149
339.0,130.0,54.0,0.6140682697296143
954.0,422.0,45.0,0.5845937132835388
98.0,487.0,21.0,0.580834150314331
620.0,443.0,48.0,0.5684353709220886
943.0,476.0,122.0,0.5630040168762207
406.0,716.0,21.0,0.5433314442634583
179.0,580.0,32.0,0.5364293456077576
802.0,326.0,34.0,0.5319228172302246
648.0,788.0,50.0,0.5289808511734009
884.0,8.0,17.0,0.5194924473762512
134.0,531.0,26.0,0.5137324929237366
458.0,927.0,21.0,0.5120329856872559
857.0,39.0,67.0,0.510679304599762
760.0,465.0,17.0,0.5021334290504456
379.0,111.0,24.0,0.5011509656906128
