x_center,y_center,box_length,score
635.0,451.0,35.0,0.714745044708252
403.0,695.0,37.0,0.6949530243873596
798.0,872.0,32.0,0.6412671208381653
706.0,971.0,35.0,0.621082067489624
118.0,458.0,24.0,0.615354061126709
271.0,437.0,29.0,0.6021849513053894
645.0,115.0,26.0,0.5969564914703369
860.0,913.0,32.0,0.5894649028778076
774.0,992.0,45.0,0.5783969759941101
561.0,331.0,32.0,0.5747201442718506
615.0,465.0,26.0,0.567589521408081
928.0,861.0,42.0,0.5666776895523071
730.0,286.0,21.0,0.5636726021766663
163.0,249.0,67.0,0.5580419301986694
351.0,632.0,37.0,0.5567403435707092
173.0,830.0,24.0,0.5552469491958618
368.0,214.0,32.0,0.5537877082824707
647.0,521.0,29.0,0.551310122013092
301.0,333.0,21.0,0.5486454367637634
272.0,168.0,32.0,0.5402291417121887
645.0,396.0,29.0,0.5258755087852478
42.0,39.0,31.0,0.5255283117294312
954.0,40.0,21.0,0.5249583125114441
434.0,159.0,29.0,0.5243546366691589
623.0,519.0,32.0,0.521206796169281
516.0,156.0,43.0,0.5187190175056458
816.0,741.0,69.0,0.517977774143219
221.0,288.0,35.0,0.5164045095443726
496.0,916.0,53.0,0.5162961483001709
937.0,237.0,43.0,0.5155951976776123
543.0,912.0,58.0,0.5131430625915527
526.0,789.0,69.0,0.5128740072250366
395.0,133.0,19.0,0.5121099948883057
301.0,283.0,21.0,0.511647641658783
118.0,332.0,24.0,0.5104591250419617
43.0,343.0,64.0,0.506528913974762
853.0,855.0,36.0,0.506525456905365
653.0,327.0,82.0,0.505878210067749
814.0,701.0,43.0,0.5032695531845093
