x_center,y_center,box_length,score
563.0,423.0,60.0,0.8118351101875305
748.0,809.0,65.0,0.785161018371582
54.0,179.0,72.0,0.766421914100647
129.0,521.0,138.0,0.7532086968421936
719.0,687.0,57.0,0.6827939748764038
305.0,941.0,31.0,0.6685100197792053
770.0,902.0,69.0,0.6446734666824341
517.0,715.0,21.0,0.6165981888771057
81.0,79.0,24.0,0.6155347228050232
533.0,997.0,53.0,0.6092280745506287
214.0,165.0,37.0,0.603617250919342
453.0,316.0,37.0,0.5910434126853943
522.0,725.0,124.0,0.5689901113510132
861.0,408.0,100.0,0.5646659731864929
667.0,328.0,48.0,0.553952693939209
826.0,691.0,23.0,0.5488070845603943
382.0,421.0,26.0,0.5459625720977783
329.0,500.0,24.0,0.5364983081817627
390.0,891.0,29.0,0.5292651653289795
205.0,511.0,24.0,0.5254887342453003
536.0,202.0,29.0,0.5186262726783752
481.0,222.0,61.0,0.5101670622825623
312.0,386.0,37.0,0.5060181021690369
456.0,263.0,17.0,0.5015624761581421
