x_center,y_center,box_length,score
820.0,485.0,35.0,0.844288170337677
545.0,709.0,57.0,0.8338865041732788
280.0,851.0,35.0,0.8316924571990967
590.0,814.0,46.0,0.8124063014984131
221.0,830.0,36.0,0.8116742372512817
901.0,135.0,40.0,0.796505868434906
165.0,225.0,56.0,0.7936481237411499
315.0,793.0,32.0,0.7935768365859985
883.0,644.0,56.0,0.7915315628051758
311.0,47.0,48.0,0.7914948463439941
941.0,683.0,69.0,0.7864916324615479
97.0,880.0,67.0,0.7843021154403687
555.0,529.0,24.0,0.7780326008796692
345.0,870.0,84.0,0.7731214761734009
753.0,408.0,26.0,0.7519667744636536
771.0,700.0,106.0,0.7467812299728394
44.0,829.0,43.0,0.7450646758079529
330.0,526.0,29.0,0.7422886490821838
727.0,311.0,46.0,0.7417023777961731
695.0,448.0,53.0,0.7347962856292725
607.0,352.0,23.0,0.71988445520401
528.0,326.0,31.0,0.7109903693199158
939.0,598.0,80.0,0.7067872285842896
551.0,781.0,48.0,0.6999719142913818
834.0,308.0,32.0,0.6942569017410278
691.0,957.0,90.0,0.6920083165168762
794.0,90.0,50.0,0.691632866859436
130.0,441.0,76.0,0.6880329251289368
81.0,369.0,27.0,0.685681164264679
926.0,448.0,72.0,0.6850458383560181
552.0,487.0,21.0,0.6827348470687866
979.0,199.0,56.0,0.6818563342094421
611.0,581.0,63.0,0.6723803281784058
191.0,614.0,53.0,0.6706240177154541
643.0,481.0,67.0,0.6689836382865906
514.0,436.0,24.0,0.6632616519927979
287.0,568.0,82.0,0.6589342355728149
584.0,489.0,24.0,0.6567124724388123
736.0,129.0,21.0,0.6536559462547302
619.0,400.0,48.0,0.6522465944290161
709.0,811.0,109.0,0.6501424908638
614.0,304.0,21.0,0.6481594443321228
256.0,625.0,40.0,0.6403493285179138
315.0,638.0,77.0,0.6331124901771545
912.0,304.0,92.0,0.6321816444396973
220.0,571.0,45.0,0.6311498284339905
836.0,415.0,109.0,0.6295132040977478
98.0,380.0,24.0,0.6258990168571472
619.0,715.0,32.0,0.6247875094413757
722.0,573.0,72.0,0.6200849413871765
540.0,851.0,64.0,0.6186079382896423
497.0,139.0,60.0,0.6160629391670227
552.0,71.0,48.0,0.614829957485199
679.0,527.0,17.0,0.6085099577903748
977.0,345.0,64.0,0.6078295111656189
436.0,781.0,58.0,0.5995519161224365
58.0,602.0,76.0,0.588710606098175
475.0,512.0,85.0,0.5810850262641907
864.0,722.0,105.0,0.575275182723999
679.0,178.0,45.0,0.5726456642150879
777.0,358.0,71.0,0.5708140134811401
294.0,270.0,76.0,0.5693168640136719
435.0,568.0,17.0,0.5653247237205505
746.0,208.0,32.0,0.5611546635627747
209.0,660.0,37.0,0.5509192943572998
230.0,529.0,43.0,0.5440074801445007
999.0,630.0,29.0,0.5427818298339844
409.0,282.0,29.0,0.5415647029876709
477.0,307.0,21.0,0.5412387251853943
222.0,22.0,45.0,0.5407537817955017
223.0,964.0,17.0,0.53191077709198
766.0,190.0,32.0,0.5298619270324707
76.0,766.0,80.0,0.5287018418312073
426.0,341.0,53.0,0.52406907081604
708.0,639.0,50.0,0.5226298570632935
227.0,176.0,45.0,0.5205873250961304
280.0,506.0,19.0,0.5205497741699219
562.0,436.0,53.0,0.5186139345169067
312.0,702.0,21.0,0.5159328579902649
246.0,730.0,29.0,0.5125614404678345
797.0,617.0,48.0,0.5111325979232788
580.0,928.0,37.0,0.5087459683418274
477.0,415.0,38.0,0.5039082169532776
563.0,603.0,26.0,0.5033840537071228
