x_center,y_center,box_length,score
971.0,871.0,29.0,0.856296718120575
534.0,555.0,32.0,0.856015145778656
615.0,648.0,25.0,0.8545486330986023
429.0,52.0,21.0,0.8456439971923828
251.0,450.0,24.0,0.8346962332725525
18.0,346.0,24.0,0.8293812274932861
380.0,622.0,21.0,0.8153132200241089
863.0,14.0,24.0,0.8126353025436401
877.0,715.0,21.0,0.8119571805000305
170.0,884.0,21.0,0.8108929395675659
492.0,406.0,25.0,0.8090496063232422
747.0,189.0,24.0,0.8062334060668945
404.0,319.0,21.0,0.8054265379905701
200.0,112.0,21.0,0.8026663064956665
187.0,474.0,21.0,0.8021819591522217
155.0,119.0,24.0,0.8015117645263672
752.0,635.0,23.0,0.8001208305358887
414.0,30.0,26.0,0.8000149130821228
983.0,316.0,29.0,0.7997048497200012
896.0,826.0,24.0,0.7980260848999023
635.0,126.0,21.0,0.7971571683883667
269.0,122.0,29.0,0.7970513701438904
632.0,368.0,23.0,0.7968106269836426
794.0,1005.0,21.0,0.7939701676368713
532.0,450.0,21.0,0.7939400672912598
917.0,393.0,23.0,0.7935060858726501
247.0,738.0,23.0,0.7934459447860718
979.0,772.0,24.0,0.7927749752998352
415.0,367.0,21.0,0.7905588746070862
809.0,646.0,21.0,0.7904318571090698
314.0,884.0,27.0,0.7904114723205566
788.0,499.0,21.0,0.7892622947692871
155.0,30.0,21.0,0.7889863848686218
794.0,36.0,26.0,0.7882827520370483
453.0,533.0,24.0,0.7875154614448547
585.0,931.0,26.0,0.7872459888458252
501.0,677.0,24.0,0.7858132719993591
815.0,86.0,19.0,0.7855368852615356
795.0,263.0,32.0,0.7803008556365967
256.0,476.0,21.0,0.7791017293930054
768.0,33.0,29.0,0.7785026431083679
942.0,773.0,21.0,0.778485894203186
714.0,66.0,24.0,0.776005208492279
1004.0,792.0,32.0,0.775434672832489
572.0,50.0,23.0,0.7751155495643616
568.0,111.0,23.0,0.775068461894989
616.0,327.0,21.0,0.772543728351593
246.0,847.0,26.0,0.7722691893577576
249.0,188.0,19.0,0.7710515260696411
36.0,93.0,26.0,0.7687380909919739
249.0,20.0,25.0,0.7682247757911682
408.0,935.0,26.0,0.7668326497077942
972.0,28.0,26.0,0.7661234140396118
88.0,212.0,24.0,0.7658281922340393
596.0,203.0,21.0,0.7647724151611328
844.0,181.0,21.0,0.7635898590087891
540.0,19.0,21.0,0.76324462890625
457.0,640.0,24.0,0.763197660446167
876.0,749.0,26.0,0.7617703080177307
725.0,98.0,29.0,0.7604780793190002
635.0,55.0,21.0,0.7603192925453186
114.0,366.0,24.0,0.7602174878120422
664.0,150.0,17.0,0.7597736120223999
936.0,973.0,24.0,0.757963240146637
744.0,884.0,24.0,0.7574278116226196
119.0,221.0,19.0,0.7568820118904114
230.0,464.0,21.0,0.7563818693161011
495.0,68.0,24.0,0.7556557059288025
164.0,147.0,21.0,0.7549054622650146
828.0,205.0,26.0,0.7511734366416931
614.0,30.0,27.0,0.750409722328186
230.0,667.0,24.0,0.7496905326843262
659.0,367.0,17.0,0.7495372891426086
433.0,640.0,19.0,0.7489752769470215
14.0,445.0,29.0,0.7488094568252563
919.0,513.0,19.0,0.7471016645431519
826.0,162.0,26.0,0.7470137476921082
843.0,845.0,21.0,0.7465161085128784
960.0,470.0,27.0,0.7456356883049011
551.0,437.0,21.0,0.7449339628219604
389.0,147.0,26.0,0.7439166307449341
395.0,344.0,29.0,0.7411693930625916
416.0,513.0,21.0,0.7399029731750488
795.0,551.0,26.0,0.7396212220191956
412.0,236.0,21.0,0.7394044995307922
586.0,487.0,21.0,0.7383158206939697
532.0,50.0,19.0,0.7373695969581604
344.0,966.0,26.0,0.7370684146881104
406.0,866.0,24.0,0.7368907332420349
647.0,219.0,21.0,0.7368833422660828
129.0,423.0,21.0,0.7364330291748047
337.0,120.0,21.0,0.7363817691802979
788.0,75.0,19.0,0.7344369292259216
530.0,934.0,21.0,0.7337954640388489
455.0,684.0,21.0,0.7333186864852905
328.0,68.0,24.0,0.7313923835754395
836.0,268.0,21.0,0.7306479215621948
744.0,728.0,19.0,0.729510486125946
851.0,867.0,19.0,0.7263208031654358
19.0,487.0,21.0,0.7261453866958618
143.0,685.0,21.0,0.7226462364196777
265.0,991.0,26.0,0.7200555205345154
926.0,86.0,24.0,0.7175026535987854
88.0,235.0,24.0,0.7168222665786743
205.0,678.0,19.0,0.716648280620575
744.0,224.0,19.0,0.7164102792739868
187.0,923.0,21.0,0.7162774801254272
32.0,512.0,21.0,0.7156416773796082
843.0,339.0,21.0,0.7148000597953796
381.0,91.0,21.0,0.7144435048103333
462.0,966.0,19.0,0.714345395565033
910.0,956.0,24.0,0.7125200033187866
70.0,899.0,27.0,0.7122586369514465
932.0,67.0,17.0,0.7119086384773254
857.0,34.0,17.0,0.7110105752944946
490.0,207.0,24.0,0.7092820405960083
766.0,511.0,21.0,0.7081781029701233
1009.0,815.0,26.0,0.7074716687202454
500.0,281.0,17.0,0.7073734998703003
491.0,794.0,24.0,0.7072398662567139
347.0,319.0,19.0,0.7071232795715332
251.0,418.0,26.0,0.7054076194763184
964.0,247.0,24.0,0.704232931137085
732.0,20.0,29.0,0.7015249729156494
996.0,539.0,17.0,0.6999828815460205
841.0,104.0,21.0,0.6997246742248535
279.0,923.0,21.0,0.6990574598312378
95.0,105.0,19.0,0.6981337070465088
763.0,688.0,21.0,0.696045994758606
676.0,96.0,21.0,0.6954526901245117
473.0,72.0,24.0,0.69418865442276
867.0,116.0,24.0,0.6935274004936218
740.0,52.0,24.0,0.6921886801719666
506.0,844.0,27.0,0.6921215057373047
59.0,946.0,23.0,0.691181480884552
666.0,873.0,19.0,0.6908189058303833
158.0,620.0,25.0,0.6896786093711853
576.0,560.0,21.0,0.6893908381462097
692.0,34.0,24.0,0.6893237829208374
605.0,434.0,21.0,0.6892183423042297
981.0,126.0,24.0,0.689083993434906
104.0,467.0,17.0,0.6876400113105774
227.0,122.0,21.0,0.6876387596130371
880.0,80.0,21.0,0.6869638562202454
468.0,256.0,19.0,0.6856530904769897
291.0,103.0,17.0,0.6852351427078247
28.0,183.0,21.0,0.6845870018005371
477.0,49.0,21.0,0.6836035847663879
86.0,877.0,21.0,0.6822540760040283
846.0,701.0,17.0,0.6817029118537903
937.0,22.0,21.0,0.6815166473388672
139.0,891.0,21.0,0.6813877820968628
134.0,136.0,17.0,0.6811850070953369
508.0,449.0,21.0,0.6810365319252014
376.0,499.0,23.0,0.6809639930725098
507.0,178.0,17.0,0.680825412273407
46.0,202.0,17.0,0.679453432559967
252.0,309.0,21.0,0.6782691478729248
982.0,837.0,19.0,0.6765781044960022
679.0,568.0,24.0,0.6764521598815918
982.0,904.0,24.0,0.6750258803367615
863.0,907.0,19.0,0.6747162938117981
12.0,321.0,17.0,0.6742929816246033
391.0,47.0,26.0,0.6741417050361633
994.0,889.0,19.0,0.6736956834793091
963.0,105.0,29.0,0.6734071373939514
699.0,464.0,21.0,0.6716128587722778
577.0,888.0,17.0,0.6703122854232788
345.0,342.0,26.0,0.6699139475822449
