x_center,y_center,box_length,score
173.0,801.0,58.0,0.7254332304000854
816.0,928.0,24.0,0.7211430072784424
505.0,967.0,36.0,0.6723215579986572
526.0,148.0,50.0,0.6697844862937927
968.0,660.0,58.0,0.633730947971344
831.0,847.0,17.0,0.6320931911468506
947.0,707.0,50.0,0.6156118512153625
919.0,795.0,37.0,0.5939793586730957
865.0,916.0,26.0,0.5908193588256836
866.0,854.0,26.0,0.5709071755409241
910.0,697.0,21.0,0.5577488541603088
980.0,595.0,17.0,0.5565269589424133
846.0,564.0,53.0,0.5548595190048218
569.0,1003.0,21.0,0.5526754260063171
908.0,629.0,53.0,0.5523039102554321
234.0,892.0,54.0,0.5409933924674988
72.0,927.0,43.0,0.5158845782279968
