x_center,y_center,box_length,score
131.0,913.0,87.0,0.8250154852867126
348.0,387.0,61.0,0.8217744827270508
605.0,121.0,87.0,0.7955642938613892
968.0,891.0,35.0,0.7572710514068604
740.0,36.0,35.0,0.7465476393699646
707.0,674.0,37.0,0.7445812821388245
839.0,753.0,64.0,0.7353214621543884
513.0,950.0,29.0,0.7318711280822754
128.0,548.0,32.0,0.684664249420166
563.0,698.0,48.0,0.6753518581390381
716.0,494.0,23.0,0.6696892976760864
917.0,673.0,21.0,0.6573286056518555
768.0,739.0,77.0,0.6532495617866516
66.0,143.0,29.0,0.6512676477432251
420.0,783.0,21.0,0.6504517793655396
63.0,284.0,69.0,0.6435550451278687
696.0,451.0,32.0,0.6383833289146423
638.0,239.0,73.0,0.6340622901916504
993.0,949.0,32.0,0.6307119131088257
819.0,987.0,72.0,0.6244267821311951
860.0,188.0,61.0,0.6196839213371277
760.0,111.0,29.0,0.6177833080291748
152.0,766.0,60.0,0.6096808910369873
327.0,612.0,24.0,0.6073707938194275
923.0,35.0,56.0,0.6061105728149414
536.0,236.0,32.0,0.6021527051925659
926.0,351.0,106.0,0.5979686975479126
183.0,596.0,101.0,0.5954524874687195
994.0,762.0,50.0,0.5929263830184937
568.0,996.0,19.0,0.5924966931343079
636.0,572.0,50.0,0.5889701843261719
765.0,542.0,61.0,0.5872719883918762
500.0,989.0,48.0,0.5871644616127014
702.0,193.0,104.0,0.5827112793922424
113.0,804.0,27.0,0.5729066729545593
63.0,561.0,45.0,0.5705562829971313
596.0,229.0,19.0,0.5678953528404236
27.0,887.0,21.0,0.5620136260986328
83.0,455.0,56.0,0.5574565529823303
942.0,687.0,37.0,0.5570480227470398
726.0,890.0,29.0,0.5540871024131775
879.0,699.0,25.0,0.5519347786903381
596.0,660.0,37.0,0.5504007935523987
260.0,600.0,48.0,0.5464966297149658
58.0,200.0,35.0,0.5395084619522095
361.0,237.0,67.0,0.5361905694007874
331.0,120.0,44.0,0.5361571907997131
496.0,220.0,21.0,0.5356643795967102
371.0,826.0,26.0,0.5350033640861511
587.0,385.0,80.0,0.5336015820503235
664.0,438.0,56.0,0.5330621600151062
219.0,778.0,48.0,0.5290807485580444
37.0,114.0,48.0,0.5280454754829407
699.0,858.0,19.0,0.5230339765548706
221.0,667.0,19.0,0.5202805995941162
703.0,771.0,31.0,0.5195863842964172
431.0,416.0,21.0,0.5189154744148254
661.0,921.0,24.0,0.5135424137115479
360.0,76.0,34.0,0.5114883184432983
967.0,107.0,82.0,0.5110633969306946
536.0,497.0,32.0,0.506447970867157
469.0,432.0,17.0,0.5054324865341187
866.0,141.0,17.0,0.5040135383605957
888.0,905.0,42.0,0.5035838484764099
640.0,938.0,84.0,0.5008492469787598
