x_center,y_center,box_length,score
927.0,151.0,43.0,0.7276538610458374
348.0,653.0,50.0,0.7230560183525085
36.0,928.0,50.0,0.6788276433944702
81.0,14.0,24.0,0.6765473484992981
924.0,457.0,50.0,0.6621267199516296
698.0,252.0,42.0,0.6430479884147644
947.0,791.0,85.0,0.639612078666687
1000.0,144.0,26.0,0.6394196152687073
176.0,633.0,27.0,0.6347740292549133
275.0,348.0,17.0,0.6202322244644165
82.0,195.0,24.0,0.6108946204185486
545.0,372.0,43.0,0.6103214025497437
189.0,225.0,24.0,0.603161096572876
691.0,346.0,75.0,0.5966646075248718
85.0,952.0,40.0,0.5907330513000488
581.0,880.0,58.0,0.5899108648300171
646.0,164.0,21.0,0.5891669392585754
323.0,547.0,48.0,0.5868039727210999
440.0,519.0,31.0,0.5858864784240723
256.0,309.0,45.0,0.5847621560096741
774.0,70.0,24.0,0.5812066197395325
68.0,562.0,114.0,0.5781294703483582
749.0,133.0,69.0,0.57737797498703
774.0,175.0,61.0,0.5761865377426147
615.0,260.0,61.0,0.5744287967681885
836.0,870.0,48.0,0.5661758184432983
648.0,952.0,26.0,0.5656805038452148
861.0,261.0,72.0,0.5589028596878052
220.0,993.0,29.0,0.5557344555854797
705.0,753.0,94.0,0.5548038482666016
89.0,290.0,56.0,0.5542671084403992
207.0,692.0,26.0,0.5481200814247131
797.0,143.0,35.0,0.5477128028869629
500.0,357.0,67.0,0.544510543346405
294.0,740.0,19.0,0.5401570200920105
640.0,311.0,24.0,0.5387356281280518
887.0,210.0,80.0,0.5265985727310181
620.0,50.0,85.0,0.5257632732391357
990.0,605.0,17.0,0.5197994709014893
132.0,806.0,24.0,0.5175696611404419
290.0,357.0,29.0,0.5124720931053162
707.0,846.0,67.0,0.5066205859184265
310.0,856.0,50.0,0.5053256154060364
671.0,873.0,53.0,0.5048856139183044
386.0,502.0,26.0,0.502560019493103
97.0,352.0,17.0,0.5016374588012695
606.0,187.0,23.0,0.5004116296768188
