x_center,y_center,box_length,score
165.0,342.0,56.0,0.7736557722091675
1002.0,433.0,37.0,0.750394880771637
802.0,636.0,40.0,0.7349133491516113
574.0,831.0,142.0,0.7282726168632507
59.0,172.0,26.0,0.7203368544578552
875.0,606.0,40.0,0.7131200432777405
125.0,230.0,48.0,0.7073037624359131
97.0,729.0,67.0,0.7069979310035706
740.0,326.0,48.0,0.7061389088630676
788.0,194.0,82.0,0.7024844288825989
442.0,598.0,26.0,0.6919747591018677
293.0,585.0,36.0,0.6724687218666077
849.0,790.0,24.0,0.6642928123474121
731.0,407.0,45.0,0.6639404892921448
353.0,603.0,37.0,0.6588292717933655
458.0,253.0,38.0,0.6485820412635803
94.0,73.0,125.0,0.6482217907905579
952.0,332.0,21.0,0.6404810547828674
977.0,864.0,37.0,0.6350755095481873
964.0,388.0,71.0,0.6293145418167114
614.0,356.0,32.0,0.6255040764808655
673.0,911.0,19.0,0.6094704270362854
350.0,543.0,77.0,0.6093735098838806
430.0,848.0,53.0,0.6012168526649475
362.0,352.0,94.0,0.597804605960846
203.0,147.0,58.0,0.5919796228408813
308.0,36.0,26.0,0.587730884552002
924.0,347.0,21.0,0.5839183330535889
695.0,804.0,84.0,0.5777208805084229
803.0,384.0,43.0,0.5767741203308105
431.0,926.0,104.0,0.570300281047821
140.0,626.0,67.0,0.5688241720199585
333.0,882.0,40.0,0.561495840549469
548.0,654.0,34.0,0.5608461499214172
656.0,205.0,31.0,0.5608074069023132
835.0,855.0,17.0,0.5598923563957214
855.0,838.0,17.0,0.5521667003631592
203.0,269.0,32.0,0.5449799299240112
12.0,453.0,24.0,0.5446358323097229
505.0,721.0,32.0,0.5385047793388367
496.0,547.0,29.0,0.5383972525596619
779.0,734.0,24.0,0.5345460176467896
403.0,275.0,50.0,0.5324033498764038
250.0,806.0,48.0,0.531404972076416
868.0,515.0,21.0,0.5309419631958008
313.0,971.0,21.0,0.5303897261619568
313.0,933.0,29.0,0.529555082321167
208.0,840.0,48.0,0.5294734835624695
867.0,220.0,67.0,0.5294268131256104
533.0,614.0,26.0,0.5273686051368713
629.0,570.0,180.0,0.5268808603286743
320.0,804.0,67.0,0.5238762497901917
745.0,151.0,26.0,0.5233503580093384
184.0,281.0,21.0,0.5193791389465332
663.0,715.0,80.0,0.5156251192092896
690.0,317.0,24.0,0.5121129155158997
891.0,340.0,43.0,0.510859489440918
218.0,764.0,21.0,0.5094462633132935
532.0,934.0,23.0,0.5047340989112854
353.0,280.0,45.0,0.5034050345420837
325.0,638.0,69.0,0.5011685490608215
782.0,583.0,21.0,0.5008620619773865
764.0,689.0,58.0,0.5007595419883728
469.0,651.0,29.0,0.5000945925712585
