x_center,y_center,box_length,score
577.0,288.0,60.0,0.7914878129959106
624.0,748.0,147.0,0.7830889225006104
839.0,215.0,56.0,0.7645942568778992
872.0,560.0,26.0,0.754217803478241
333.0,301.0,37.0,0.753619372844696
349.0,562.0,61.0,0.7414214611053467
209.0,888.0,69.0,0.7312543392181396
20.0,754.0,40.0,0.7241837382316589
194.0,140.0,80.0,0.7172430753707886
397.0,875.0,43.0,0.7129803895950317
42.0,941.0,25.0,0.7106677889823914
137.0,889.0,69.0,0.7100643515586853
644.0,69.0,104.0,0.7058449387550354
713.0,812.0,24.0,0.6861904263496399
219.0,590.0,57.0,0.6753079295158386
338.0,819.0,36.0,0.6712552309036255
351.0,201.0,35.0,0.6710245609283447
239.0,509.0,73.0,0.6513856053352356
835.0,304.0,21.0,0.6381571292877197
96.0,407.0,35.0,0.6302435994148254
485.0,147.0,59.0,0.6244811415672302
310.0,680.0,43.0,0.6219092011451721
250.0,985.0,25.0,0.6171930432319641
662.0,897.0,40.0,0.6160396933555603
469.0,288.0,38.0,0.6146057844161987
666.0,357.0,69.0,0.6104275584220886
464.0,82.0,43.0,0.6062458157539368
350.0,110.0,26.0,0.5994722247123718
69.0,911.0,27.0,0.5979943871498108
105.0,599.0,37.0,0.593568742275238
291.0,276.0,50.0,0.5841190814971924
969.0,41.0,48.0,0.5824666023254395
510.0,99.0,37.0,0.5811553001403809
30.0,816.0,24.0,0.5770869851112366
142.0,76.0,26.0,0.5718892216682434
380.0,398.0,32.0,0.5718470811843872
179.0,491.0,29.0,0.5715914964675903
308.0,153.0,24.0,0.5649237036705017
703.0,1004.0,26.0,0.561314046382904
450.0,813.0,43.0,0.5610483884811401
743.0,291.0,24.0,0.5546181201934814
141.0,57.0,21.0,0.554360568523407
415.0,524.0,31.0,0.550251841545105
469.0,790.0,109.0,0.5498613119125366
120.0,65.0,37.0,0.5472164154052734
104.0,232.0,100.0,0.5419407486915588
773.0,796.0,35.0,0.5354917049407959
939.0,999.0,50.0,0.5350807309150696
592.0,244.0,21.0,0.5304902195930481
386.0,84.0,42.0,0.5298565030097961
626.0,292.0,29.0,0.5283786058425903
661.0,290.0,17.0,0.5252513885498047
376.0,21.0,29.0,0.5246455073356628
255.0,695.0,17.0,0.5221785306930542
745.0,741.0,119.0,0.5181344747543335
545.0,322.0,21.0,0.5169600248336792
484.0,231.0,29.0,0.5166772603988647
887.0,192.0,73.0,0.516181468963623
699.0,678.0,65.0,0.5138916373252869
312.0,899.0,19.0,0.5077042579650879
580.0,1011.0,21.0,0.5065110921859741
257.0,908.0,19.0,0.5042216777801514
946.0,525.0,38.0,0.503286600112915
673.0,522.0,21.0,0.5009719729423523
