x_center,y_center,box_length,score
253.0,262.0,35.0,0.8554770350456238
407.0,78.0,27.0,0.8368867039680481
648.0,391.0,24.0,0.835630476474762
144.0,250.0,26.0,0.8323472738265991
68.0,131.0,21.0,0.8303374648094177
207.0,313.0,29.0,0.8280321955680847
567.0,135.0,24.0,0.8269384503364563
850.0,359.0,32.0,0.8250280022621155
144.0,888.0,24.0,0.8239757418632507
1005.0,930.0,26.0,0.82151198387146
595.0,387.0,24.0,0.8178757429122925
208.0,822.0,34.0,0.8151093125343323
359.0,57.0,24.0,0.8130873441696167
414.0,523.0,21.0,0.8130372166633606
378.0,210.0,19.0,0.8071454763412476
262.0,321.0,21.0,0.8033127784729004
311.0,389.0,21.0,0.8018880486488342
352.0,410.0,29.0,0.797250509262085
483.0,397.0,21.0,0.7969862222671509
485.0,779.0,19.0,0.7954438328742981
173.0,323.0,21.0,0.7936944961547852
54.0,277.0,19.0,0.7877424955368042
81.0,556.0,23.0,0.7872684001922607
285.0,346.0,24.0,0.7864142060279846
594.0,426.0,25.0,0.7852711081504822
873.0,444.0,21.0,0.7821603417396545
921.0,193.0,19.0,0.7801684141159058
261.0,26.0,19.0,0.7782029509544373
962.0,162.0,24.0,0.7739161252975464
999.0,850.0,29.0,0.7648023366928101
433.0,415.0,29.0,0.7619684934616089
717.0,215.0,21.0,0.761526346206665
746.0,150.0,21.0,0.7578708529472351
690.0,838.0,21.0,0.7575527429580688
516.0,757.0,19.0,0.7562886476516724
18.0,879.0,24.0,0.7560645937919617
497.0,367.0,19.0,0.7550621628761292
996.0,211.0,23.0,0.7479763031005859
523.0,161.0,32.0,0.7474032044410706
161.0,71.0,21.0,0.7469305396080017
330.0,408.0,17.0,0.7468942403793335
142.0,516.0,23.0,0.7448291778564453
436.0,862.0,21.0,0.7432028651237488
269.0,993.0,19.0,0.7409549355506897
478.0,686.0,21.0,0.7362684607505798
800.0,62.0,21.0,0.7348703145980835
100.0,168.0,19.0,0.731702446937561
173.0,934.0,19.0,0.7307604551315308
618.0,685.0,24.0,0.7285850644111633
758.0,311.0,19.0,0.7257643938064575
243.0,836.0,19.0,0.7222548723220825
916.0,102.0,23.0,0.7188172936439514
838.0,186.0,19.0,0.7137455940246582
859.0,882.0,29.0,0.7121363878250122
125.0,140.0,19.0,0.7119914293289185
114.0,486.0,17.0,0.7114071249961853
821.0,244.0,26.0,0.7088741064071655
500.0,278.0,24.0,0.7073329091072083
886.0,840.0,21.0,0.7059858441352844
224.0,658.0,19.0,0.7052956819534302
760.0,171.0,17.0,0.7035893201828003
578.0,527.0,21.0,0.6999502778053284
612.0,575.0,17.0,0.6991099119186401
175.0,971.0,19.0,0.6980726718902588
964.0,142.0,19.0,0.6974965333938599
941.0,145.0,17.0,0.6942452788352966
442.0,319.0,17.0,0.6874140501022339
633.0,502.0,17.0,0.6851449012756348
323.0,298.0,17.0,0.6831181645393372
837.0,822.0,24.0,0.6825477480888367
550.0,252.0,19.0,0.682541012763977
966.0,442.0,21.0,0.6782805919647217
272.0,367.0,26.0,0.6770754456520081
611.0,743.0,17.0,0.6769510507583618
149.0,327.0,24.0,0.6761404275894165
574.0,839.0,19.0,0.6737905740737915
981.0,22.0,17.0,0.6725143790245056
139.0,925.0,17.0,0.6713736653327942
782.0,982.0,19.0,0.6668193936347961
267.0,425.0,17.0,0.6633031368255615
108.0,676.0,17.0,0.6611942052841187
441.0,52.0,21.0,0.65513014793396
341.0,649.0,21.0,0.6506649255752563
994.0,40.0,17.0,0.6495199203491211
942.0,629.0,17.0,0.6417362093925476
818.0,1013.0,19.0,0.6366761326789856
329.0,51.0,17.0,0.6356554627418518
951.0,643.0,17.0,0.6258845329284668
932.0,44.0,17.0,0.6212366819381714
510.0,552.0,17.0,0.6176665425300598
1008.0,8.0,17.0,0.6165575385093689
531.0,245.0,17.0,0.6149336695671082
9.0,691.0,17.0,0.6149304509162903
842.0,240.0,17.0,0.6136462688446045
913.0,308.0,19.0,0.6114004254341125
378.0,684.0,17.0,0.609433114528656
204.0,636.0,17.0,0.6043002009391785
675.0,424.0,29.0,0.6003462672233582
746.0,234.0,19.0,0.5953571200370789
741.0,358.0,17.0,0.5861866474151611
546.0,895.0,24.0,0.5846855044364929
123.0,657.0,19.0,0.5844509601593018
240.0,422.0,19.0,0.5784170627593994
168.0,644.0,19.0,0.5731528997421265
773.0,392.0,17.0,0.5714303851127625
285.0,428.0,17.0,0.5681134462356567
194.0,655.0,17.0,0.5650764107704163
352.0,690.0,17.0,0.5640432834625244
694.0,262.0,17.0,0.5609748959541321
248.0,597.0,19.0,0.5549976229667664
878.0,312.0,17.0,0.5535025000572205
443.0,623.0,17.0,0.5504944920539856
704.0,653.0,21.0,0.5488021969795227
174.0,502.0,21.0,0.548599123954773
690.0,51.0,17.0,0.5461797118186951
11.0,495.0,17.0,0.5454375147819519
740.0,933.0,17.0,0.5424699187278748
151.0,616.0,17.0,0.5389854907989502
541.0,227.0,17.0,0.5387024879455566
579.0,47.0,17.0,0.5356362462043762
76.0,978.0,19.0,0.5253406167030334
16.0,415.0,29.0,0.5244174599647522
272.0,805.0,17.0,0.5216230154037476
147.0,471.0,17.0,0.514836311340332
732.0,326.0,21.0,0.5129691958427429
456.0,767.0,17.0,0.5119574666023254
615.0,501.0,17.0,0.5098958611488342
937.0,827.0,19.0,0.5082745552062988
218.0,47.0,17.0,0.5067334771156311
585.0,979.0,17.0,0.5043057203292847
671.0,830.0,17.0,0.50412917137146
510.0,985.0,17.0,0.5028916001319885
206.0,263.0,19.0,0.5016626119613647
