x_center,y_center,box_length,score
487.0,800.0,32.0,0.8235611915588379
29.0,354.0,50.0,0.7623038291931152
123.0,281.0,37.0,0.7535218596458435
566.0,804.0,43.0,0.7431454658508301
936.0,912.0,37.0,0.73323655128479
739.0,718.0,32.0,0.7255501747131348
589.0,974.0,48.0,0.7172991633415222
826.0,689.0,50.0,0.7163641452789307
426.0,961.0,67.0,0.7004628777503967
44.0,941.0,53.0,0.699680507183075
775.0,597.0,63.0,0.6996021866798401
40.0,871.0,32.0,0.6922562122344971
487.0,244.0,43.0,0.6909387707710266
57.0,1005.0,24.0,0.6787614822387695
487.0,335.0,26.0,0.6751949787139893
238.0,829.0,67.0,0.6695736050605774
678.0,75.0,40.0,0.6626278162002563
967.0,361.0,40.0,0.6598300933837891
638.0,717.0,141.0,0.6558619737625122
305.0,760.0,48.0,0.6543721556663513
560.0,77.0,43.0,0.6440699696540833
249.0,206.0,48.0,0.6418206095695496
813.0,26.0,50.0,0.6353939771652222
367.0,397.0,37.0,0.6350002884864807
110.0,206.0,21.0,0.6269553899765015
595.0,312.0,26.0,0.6258854866027832
538.0,281.0,26.0,0.6216835379600525
958.0,629.0,40.0,0.61897212266922
892.0,73.0,29.0,0.6171558499336243
371.0,541.0,46.0,0.6129783987998962
651.0,276.0,50.0,0.6112738251686096
360.0,198.0,29.0,0.6111763715744019
65.0,366.0,24.0,0.6043248176574707
189.0,142.0,132.0,0.6027122139930725
290.0,376.0,53.0,0.597490131855011
702.0,866.0,138.0,0.5911625027656555
765.0,663.0,35.0,0.5910152196884155
765.0,49.0,45.0,0.590157151222229
360.0,781.0,26.0,0.586080014705658
100.0,658.0,113.0,0.581744909286499
65.0,388.0,24.0,0.5809393525123596
79.0,342.0,24.0,0.5696120858192444
98.0,868.0,45.0,0.5680599212646484
882.0,609.0,56.0,0.5664811134338379
655.0,104.0,21.0,0.5615461468696594
593.0,383.0,35.0,0.5610979199409485
967.0,889.0,58.0,0.5599756240844727
112.0,325.0,24.0,0.5568790435791016
680.0,148.0,27.0,0.556726336479187
126.0,386.0,96.0,0.5559958815574646
445.0,847.0,35.0,0.5544164180755615
851.0,322.0,21.0,0.5530592203140259
335.0,673.0,40.0,0.5526226162910461
658.0,592.0,31.0,0.5500670671463013
848.0,924.0,143.0,0.5481530427932739
318.0,894.0,45.0,0.546955406665802
218.0,888.0,21.0,0.5435273051261902
517.0,320.0,54.0,0.5426223278045654
54.0,486.0,72.0,0.5419980883598328
196.0,844.0,154.0,0.5393316745758057
840.0,796.0,35.0,0.5389657616615295
673.0,206.0,35.0,0.5385712385177612
101.0,956.0,53.0,0.5367706418037415
424.0,884.0,40.0,0.5362342000007629
780.0,730.0,32.0,0.530203104019165
177.0,383.0,21.0,0.5274897813796997
588.0,342.0,26.0,0.5251879096031189
327.0,214.0,31.0,0.5245581269264221
125.0,230.0,21.0,0.5231432914733887
656.0,309.0,29.0,0.5196837782859802
653.0,613.0,25.0,0.5193215608596802
318.0,391.0,29.0,0.5163301825523376
153.0,971.0,21.0,0.5138396620750427
321.0,703.0,48.0,0.5113041400909424
1007.0,944.0,21.0,0.5086214542388916
107.0,493.0,21.0,0.5048821568489075
785.0,820.0,19.0,0.5032880306243896
894.0,564.0,26.0,0.5026748180389404
816.0,824.0,56.0,0.5006733536720276
