x_center,y_center,box_length,score
638.0,457.0,82.0,0.814234733581543
132.0,770.0,69.0,0.8040854334831238
283.0,88.0,56.0,0.7778724431991577
858.0,448.0,35.0,0.7714826464653015
92.0,339.0,50.0,0.759499728679657
424.0,701.0,82.0,0.7467690706253052
867.0,565.0,125.0,0.7427745461463928
202.0,834.0,35.0,0.7410581707954407
405.0,783.0,63.0,0.7375518083572388
722.0,249.0,21.0,0.7226031422615051
581.0,856.0,48.0,0.709400475025177
401.0,556.0,37.0,0.7024587392807007
136.0,343.0,48.0,0.7001209855079651
524.0,656.0,53.0,0.6934327483177185
461.0,528.0,77.0,0.6812101602554321
919.0,89.0,40.0,0.6782007217407227
706.0,84.0,26.0,0.6715498566627502
221.0,475.0,40.0,0.6705470085144043
92.0,817.0,37.0,0.6618845462799072
604.0,977.0,26.0,0.65496826171875
49.0,156.0,96.0,0.6510131359100342
824.0,206.0,40.0,0.6507302522659302
103.0,70.0,48.0,0.6468065977096558
362.0,706.0,50.0,0.643872082233429
215.0,258.0,82.0,0.6431388258934021
676.0,648.0,35.0,0.6404880285263062
395.0,645.0,29.0,0.6394278407096863
109.0,650.0,61.0,0.6234733462333679
512.0,529.0,29.0,0.6199508309364319
340.0,392.0,32.0,0.6162396669387817
185.0,935.0,43.0,0.6114504933357239
826.0,779.0,43.0,0.6098312139511108
142.0,148.0,59.0,0.607783854007721
764.0,309.0,37.0,0.6055006980895996
286.0,868.0,21.0,0.6020621657371521
332.0,192.0,59.0,0.6011921763420105
138.0,113.0,32.0,0.5995879173278809
682.0,953.0,21.0,0.5954070091247559
668.0,610.0,31.0,0.5907981395721436
221.0,714.0,37.0,0.5907026529312134
57.0,53.0,50.0,0.5904475450515747
84.0,947.0,45.0,0.5842076539993286
555.0,446.0,90.0,0.5732720494270325
748.0,978.0,48.0,0.5657270550727844
838.0,722.0,50.0,0.5648271441459656
569.0,909.0,24.0,0.564337968826294
966.0,531.0,46.0,0.5642313957214355
795.0,410.0,54.0,0.5610079169273376
844.0,62.0,96.0,0.5608580708503723
254.0,180.0,21.0,0.5602620244026184
963.0,364.0,21.0,0.5578681230545044
289.0,626.0,21.0,0.5578609108924866
739.0,189.0,50.0,0.556723415851593
693.0,129.0,50.0,0.5555986166000366
230.0,498.0,24.0,0.5524422526359558
979.0,879.0,40.0,0.5512354373931885
226.0,624.0,26.0,0.5497480034828186
797.0,743.0,21.0,0.5488073229789734
879.0,763.0,26.0,0.5442358255386353
971.0,814.0,80.0,0.5383363962173462
922.0,714.0,29.0,0.5354921817779541
878.0,466.0,32.0,0.5338571667671204
676.0,158.0,32.0,0.5331437587738037
485.0,192.0,25.0,0.5316126942634583
952.0,559.0,35.0,0.5309353470802307
963.0,107.0,35.0,0.5187867879867554
945.0,150.0,24.0,0.5182617902755737
803.0,293.0,19.0,0.5181261897087097
1000.0,358.0,17.0,0.5176922082901001
82.0,218.0,26.0,0.5165590047836304
434.0,24.0,48.0,0.5144311785697937
575.0,299.0,128.0,0.5101058483123779
117.0,317.0,35.0,0.5060085654258728
543.0,114.0,37.0,0.5038735866546631
