x_center,y_center,box_length,score
619.0,904.0,64.0,0.9070046544075012
525.0,853.0,58.0,0.9032464623451233
429.0,480.0,56.0,0.8927857875823975
175.0,840.0,56.0,0.890556275844574
722.0,905.0,48.0,0.8833707571029663
111.0,615.0,56.0,0.8570762276649475
765.0,767.0,50.0,0.8540783524513245
595.0,578.0,53.0,0.8452066779136658
26.0,388.0,24.0,0.8164412379264832
522.0,346.0,21.0,0.7913725972175598
374.0,611.0,45.0,0.7758910059928894
55.0,609.0,58.0,0.7549736499786377
685.0,189.0,24.0,0.7424682974815369
806.0,812.0,29.0,0.732241153717041
673.0,628.0,43.0,0.7286608815193176
821.0,557.0,43.0,0.7203960418701172
961.0,791.0,43.0,0.7170823216438293
445.0,869.0,50.0,0.7106286287307739
728.0,213.0,45.0,0.7062639594078064
525.0,80.0,24.0,0.7056134939193726
359.0,369.0,43.0,0.6675295829772949
254.0,640.0,21.0,0.665071427822113
469.0,98.0,21.0,0.6631243228912354
777.0,697.0,21.0,0.6573882699012756
892.0,529.0,37.0,0.6554243564605713
614.0,186.0,43.0,0.654334545135498
165.0,104.0,17.0,0.6473208069801331
131.0,536.0,40.0,0.6434985399246216
554.0,77.0,29.0,0.6213878393173218
834.0,597.0,43.0,0.613227367401123
692.0,427.0,45.0,0.5957704186439514
984.0,622.0,58.0,0.585311233997345
513.0,184.0,17.0,0.5772289037704468
522.0,551.0,37.0,0.5644298791885376
343.0,490.0,19.0,0.548098623752594
563.0,1001.0,45.0,0.5323587656021118
299.0,852.0,19.0,0.5180423259735107
