x_center,y_center,box_length,score
810.0,565.0,43.0,0.9113591909408569
155.0,748.0,48.0,0.9062069058418274
903.0,753.0,29.0,0.9024385809898376
86.0,603.0,40.0,0.8889654278755188
294.0,374.0,59.0,0.8863590359687805
844.0,343.0,38.0,0.8643060922622681
65.0,205.0,56.0,0.8640344142913818
134.0,61.0,53.0,0.8596748113632202
405.0,939.0,43.0,0.859209418296814
947.0,337.0,29.0,0.856499969959259
940.0,679.0,29.0,0.8537797331809998
541.0,97.0,35.0,0.8530750870704651
330.0,329.0,34.0,0.8456522226333618
147.0,878.0,42.0,0.8453838229179382
735.0,369.0,53.0,0.8452502489089966
318.0,264.0,29.0,0.8416593074798584
424.0,862.0,50.0,0.8394867777824402
953.0,400.0,50.0,0.838883101940155
604.0,700.0,24.0,0.8353350162506104
618.0,541.0,37.0,0.8325084447860718
469.0,312.0,26.0,0.8308970332145691
994.0,567.0,36.0,0.8299821615219116
163.0,1005.0,24.0,0.8292869925498962
611.0,245.0,50.0,0.8283029794692993
865.0,872.0,48.0,0.8277789354324341
918.0,461.0,48.0,0.8235483765602112
270.0,239.0,53.0,0.8220945596694946
391.0,512.0,42.0,0.8206124901771545
982.0,765.0,44.0,0.8203000426292419
237.0,415.0,40.0,0.818219780921936
725.0,160.0,50.0,0.8178666234016418
890.0,139.0,26.0,0.8176568746566772
66.0,982.0,45.0,0.8143159747123718
488.0,761.0,29.0,0.8088953495025635
856.0,293.0,31.0,0.804110050201416
201.0,320.0,59.0,0.8030970692634583
123.0,147.0,40.0,0.8017324209213257
296.0,422.0,32.0,0.8002371788024902
622.0,191.0,24.0,0.7980566620826721
901.0,289.0,50.0,0.7978440523147583
46.0,716.0,19.0,0.7962385416030884
209.0,457.0,43.0,0.7955628633499146
722.0,438.0,37.0,0.7933645844459534
287.0,576.0,36.0,0.7926468849182129
752.0,602.0,82.0,0.7921428680419922
867.0,964.0,34.0,0.7897392511367798
249.0,508.0,45.0,0.7884905934333801
197.0,977.0,50.0,0.7882277965545654
889.0,693.0,31.0,0.7845855355262756
784.0,848.0,44.0,0.781818687915802
698.0,988.0,43.0,0.7780073285102844
656.0,865.0,35.0,0.7778564691543579
282.0,135.0,48.0,0.7766569256782532
227.0,903.0,40.0,0.7695090770721436
929.0,1003.0,35.0,0.762334942817688
553.0,475.0,42.0,0.7613385319709778
88.0,124.0,37.0,0.7531788945198059
832.0,308.0,26.0,0.7495942115783691
870.0,822.0,50.0,0.7475735545158386
912.0,56.0,21.0,0.7445431351661682
449.0,195.0,43.0,0.744463324546814
727.0,489.0,40.0,0.7407363057136536
237.0,96.0,45.0,0.7388549447059631
1007.0,729.0,29.0,0.7378263473510742
440.0,495.0,45.0,0.7310210466384888
954.0,144.0,24.0,0.7294243574142456
833.0,842.0,37.0,0.7290273904800415
254.0,46.0,17.0,0.7278340458869934
943.0,864.0,19.0,0.7247180938720703
580.0,501.0,24.0,0.7247170209884644
944.0,733.0,53.0,0.7244126200675964
627.0,349.0,37.0,0.7206746935844421
732.0,528.0,17.0,0.7187056541442871
339.0,618.0,17.0,0.717932403087616
209.0,656.0,17.0,0.7178874611854553
327.0,458.0,27.0,0.7177279591560364
643.0,943.0,32.0,0.7122185230255127
375.0,965.0,21.0,0.7117095589637756
948.0,511.0,26.0,0.7109923958778381
272.0,179.0,21.0,0.7100769281387329
531.0,780.0,48.0,0.7097146511077881
459.0,456.0,29.0,0.7095082998275757
403.0,696.0,37.0,0.7095056176185608
911.0,863.0,37.0,0.7075102925300598
