x_center,y_center,box_length,score
861.0,904.0,35.0,0.9151214957237244
151.0,598.0,50.0,0.8784517645835876
300.0,813.0,37.0,0.8768812417984009
511.0,621.0,32.0,0.8749333620071411
113.0,922.0,32.0,0.8723692893981934
166.0,409.0,46.0,0.8704339265823364
650.0,490.0,35.0,0.870241105556488
506.0,429.0,24.0,0.8690318465232849
263.0,229.0,48.0,0.8634132146835327
746.0,594.0,37.0,0.8621097803115845
444.0,162.0,29.0,0.859747052192688
167.0,725.0,48.0,0.855557382106781
596.0,236.0,53.0,0.8530741333961487
894.0,199.0,48.0,0.8512758612632751
516.0,989.0,40.0,0.8470224142074585
867.0,803.0,26.0,0.8463674187660217
555.0,864.0,24.0,0.846233069896698
231.0,109.0,37.0,0.842049777507782
781.0,357.0,29.0,0.8416872024536133
876.0,457.0,27.0,0.8408712148666382
546.0,481.0,29.0,0.8401093482971191
666.0,303.0,37.0,0.8362584114074707
611.0,769.0,24.0,0.8280595541000366
96.0,593.0,32.0,0.8242125511169434
714.0,178.0,35.0,0.8232671618461609
544.0,737.0,54.0,0.823219358921051
130.0,272.0,50.0,0.8213751316070557
994.0,1002.0,43.0,0.8184604048728943
240.0,25.0,26.0,0.8063389658927917
1009.0,850.0,21.0,0.8058488965034485
741.0,539.0,35.0,0.8043414950370789
940.0,983.0,40.0,0.8037910461425781
587.0,331.0,36.0,0.8030232191085815
708.0,658.0,31.0,0.8024254441261292
948.0,640.0,53.0,0.8021655678749084
25.0,932.0,21.0,0.7990975379943848
71.0,353.0,37.0,0.7965366840362549
773.0,398.0,53.0,0.7888296246528625
932.0,851.0,32.0,0.7857807874679565
308.0,416.0,23.0,0.7848402857780457
135.0,191.0,24.0,0.7807593941688538
463.0,467.0,43.0,0.7805207371711731
859.0,124.0,37.0,0.7780852913856506
774.0,522.0,26.0,0.7778341174125671
935.0,813.0,43.0,0.777008056640625
459.0,630.0,34.0,0.7761232256889343
940.0,345.0,24.0,0.7686503529548645
762.0,808.0,43.0,0.7625868916511536
419.0,410.0,46.0,0.7500609159469604
692.0,270.0,27.0,0.7493955492973328
392.0,496.0,21.0,0.7478528022766113
659.0,735.0,17.0,0.7415801286697388
730.0,375.0,21.0,0.7380235195159912
376.0,521.0,17.0,0.724609375
518.0,408.0,19.0,0.7205466032028198
820.0,381.0,21.0,0.7143784761428833
93.0,794.0,27.0,0.7133620977401733
772.0,583.0,19.0,0.7118938565254211
467.0,64.0,21.0,0.7104707956314087
399.0,526.0,17.0,0.698661208152771
901.0,394.0,40.0,0.6959249973297119
534.0,853.0,17.0,0.6933910250663757
788.0,859.0,19.0,0.6925145983695984
854.0,684.0,35.0,0.6894828677177429
902.0,102.0,40.0,0.688808262348175
326.0,261.0,46.0,0.6862029433250427
824.0,614.0,24.0,0.685330331325531
111.0,756.0,34.0,0.6820634007453918
551.0,786.0,26.0,0.6812556982040405
439.0,952.0,21.0,0.6809268593788147
715.0,841.0,21.0,0.6775416135787964
969.0,809.0,21.0,0.6759698390960693
835.0,833.0,43.0,0.6756053566932678
555.0,686.0,35.0,0.6736688017845154
298.0,648.0,21.0,0.6651342511177063
276.0,338.0,35.0,0.6641465425491333
662.0,669.0,17.0,0.663416862487793
929.0,522.0,29.0,0.6626449823379517
234.0,602.0,40.0,0.6609616875648499
397.0,644.0,19.0,0.6550279259681702
399.0,802.0,32.0,0.6521901488304138
867.0,607.0,17.0,0.6520209908485413
714.0,916.0,32.0,0.651993453502655
999.0,449.0,29.0,0.6483592391014099
542.0,386.0,43.0,0.6444841623306274
10.0,306.0,21.0,0.6424497961997986
912.0,725.0,17.0,0.6386787295341492
463.0,726.0,29.0,0.6332906484603882
843.0,604.0,24.0,0.6331964135169983
736.0,287.0,40.0,0.6327304840087891
226.0,897.0,29.0,0.6246180534362793
904.0,628.0,17.0,0.6176076531410217
208.0,581.0,21.0,0.6149075031280518
886.0,872.0,32.0,0.6082399487495422
495.0,573.0,17.0,0.6080337166786194
538.0,296.0,29.0,0.6062016487121582
105.0,334.0,34.0,0.6028231382369995
32.0,342.0,24.0,0.6022258996963501
370.0,129.0,19.0,0.6015587449073792
824.0,111.0,40.0,0.5996683835983276
325.0,784.0,40.0,0.596569299697876
996.0,581.0,17.0,0.5957455635070801
969.0,853.0,24.0,0.5922269225120544
66.0,516.0,21.0,0.5858554840087891
436.0,563.0,17.0,0.5852107405662537
933.0,684.0,24.0,0.5848031044006348
52.0,580.0,17.0,0.5825209021568298
858.0,398.0,23.0,0.5805013179779053
519.0,294.0,21.0,0.5793011784553528
341.0,102.0,19.0,0.5759932994842529
475.0,943.0,35.0,0.5744507908821106
439.0,98.0,26.0,0.5716877579689026
669.0,595.0,17.0,0.5608639717102051
331.0,176.0,24.0,0.5509048104286194
73.0,217.0,24.0,0.5485168695449829
79.0,820.0,21.0,0.5484629273414612
342.0,193.0,25.0,0.5441610217094421
754.0,359.0,17.0,0.5415302515029907
466.0,764.0,17.0,0.5336782932281494
477.0,857.0,17.0,0.5317341089248657
930.0,36.0,17.0,0.5300708413124084
575.0,289.0,17.0,0.5299279093742371
413.0,690.0,32.0,0.5249945521354675
415.0,73.0,24.0,0.5101110935211182
587.0,873.0,21.0,0.5065256357192993
747.0,771.0,24.0,0.5058454871177673
183.0,338.0,17.0,0.5019398927688599
