x_center,y_center,box_length,score
566.0,521.0,61.0,0.7927057147026062
506.0,498.0,64.0,0.7710333466529846
751.0,724.0,71.0,0.7543473839759827
568.0,916.0,107.0,0.7441021203994751
260.0,608.0,35.0,0.7125177979469299
563.0,229.0,48.0,0.6957842707633972
157.0,717.0,67.0,0.6901605725288391
819.0,883.0,151.0,0.6705718040466309
565.0,803.0,61.0,0.6620854735374451
834.0,71.0,42.0,0.6475884914398193
412.0,181.0,84.0,0.642623782157898
665.0,405.0,34.0,0.6315734386444092
798.0,423.0,50.0,0.606359601020813
608.0,87.0,43.0,0.5970116853713989
959.0,843.0,24.0,0.586210310459137
377.0,499.0,32.0,0.5782434344291687
766.0,356.0,45.0,0.5742844939231873
743.0,319.0,35.0,0.5730709433555603
347.0,733.0,82.0,0.5714525580406189
500.0,857.0,23.0,0.5690948367118835
780.0,1005.0,21.0,0.568285346031189
782.0,295.0,48.0,0.5644128322601318
471.0,984.0,24.0,0.5626578330993652
438.0,491.0,35.0,0.559420645236969
973.0,855.0,24.0,0.5590497851371765
939.0,789.0,61.0,0.5554766654968262
949.0,863.0,40.0,0.5353988409042358
543.0,93.0,19.0,0.5349215269088745
925.0,49.0,27.0,0.5313736796379089
149.0,176.0,24.0,0.5297807455062866
321.0,619.0,26.0,0.5267937779426575
636.0,594.0,50.0,0.5217480063438416
894.0,330.0,44.0,0.5197772979736328
842.0,181.0,27.0,0.5182642340660095
917.0,467.0,56.0,0.5182042717933655
52.0,732.0,40.0,0.5168783068656921
914.0,748.0,19.0,0.5153074860572815
421.0,800.0,19.0,0.5076655149459839
969.0,477.0,24.0,0.5049247741699219
750.0,636.0,21.0,0.5019091367721558
