x_center,y_center,box_length,score
268.0,369.0,42.0,0.8363460898399353
101.0,67.0,56.0,0.8013718724250793
351.0,785.0,37.0,0.7994252443313599
482.0,580.0,46.0,0.7596802711486816
888.0,788.0,80.0,0.7501218914985657
927.0,70.0,21.0,0.7332189679145813
175.0,952.0,73.0,0.7227485775947571
552.0,570.0,26.0,0.6960335373878479
183.0,897.0,58.0,0.6911701560020447
683.0,556.0,40.0,0.6889524459838867
986.0,97.0,40.0,0.6637487411499023
656.0,68.0,21.0,0.660851240158081
216.0,631.0,32.0,0.6530295610427856
889.0,40.0,32.0,0.6487045288085938
757.0,968.0,64.0,0.6375413537025452
211.0,926.0,37.0,0.6315007209777832
600.0,472.0,159.0,0.6198765635490417
498.0,360.0,45.0,0.616360604763031
132.0,51.0,36.0,0.6144582033157349
994.0,165.0,54.0,0.607659101486206
143.0,914.0,53.0,0.5981399416923523
287.0,228.0,29.0,0.5975430607795715
998.0,534.0,45.0,0.5926539301872253
299.0,41.0,45.0,0.5865087509155273
140.0,865.0,32.0,0.5766606330871582
346.0,743.0,37.0,0.5727369785308838
275.0,492.0,21.0,0.569301187992096
650.0,102.0,37.0,0.5677796602249146
186.0,49.0,29.0,0.5656400322914124
470.0,523.0,53.0,0.5655601024627686
428.0,821.0,17.0,0.5640820860862732
227.0,611.0,24.0,0.5636798739433289
144.0,123.0,60.0,0.5622323751449585
223.0,79.0,90.0,0.5615447163581848
655.0,884.0,202.0,0.559848964214325
338.0,130.0,67.0,0.5483654141426086
896.0,544.0,17.0,0.5388551950454712
226.0,450.0,80.0,0.5370949506759644
338.0,51.0,53.0,0.5370030999183655
963.0,154.0,29.0,0.5364567637443542
936.0,889.0,17.0,0.5354435443878174
649.0,776.0,21.0,0.535205066204071
389.0,494.0,17.0,0.5327929854393005
605.0,619.0,80.0,0.5315667390823364
960.0,77.0,21.0,0.5242351293563843
85.0,961.0,114.0,0.5232924222946167
487.0,131.0,29.0,0.5221714973449707
679.0,187.0,71.0,0.5205331444740295
288.0,507.0,26.0,0.5162502527236938
466.0,785.0,17.0,0.5137748718261719
958.0,809.0,32.0,0.5131325721740723
334.0,827.0,34.0,0.5104122161865234
766.0,459.0,29.0,0.5102115273475647
849.0,597.0,32.0,0.5091356635093689
290.0,448.0,21.0,0.5082626938819885
172.0,169.0,43.0,0.5076768398284912
762.0,331.0,21.0,0.5066934823989868
51.0,336.0,40.0,0.5044087171554565
692.0,224.0,24.0,0.5029035210609436
42.0,306.0,37.0,0.5017905831336975
