x_center,y_center,box_length,score
540.0,587.0,37.0,0.7881190776824951
770.0,294.0,136.0,0.7862573266029358
360.0,364.0,71.0,0.775658905506134
925.0,264.0,71.0,0.7579476833343506
39.0,425.0,21.0,0.7494988441467285
247.0,310.0,82.0,0.7262499928474426
816.0,759.0,35.0,0.7252552509307861
113.0,327.0,34.0,0.7081350088119507
142.0,912.0,24.0,0.7064198851585388
535.0,904.0,58.0,0.6940791606903076
747.0,554.0,31.0,0.6747903227806091
518.0,466.0,37.0,0.6679973602294922
916.0,503.0,43.0,0.6643222570419312
431.0,766.0,35.0,0.6586225628852844
229.0,540.0,71.0,0.6562269926071167
543.0,789.0,45.0,0.6547841429710388
316.0,286.0,45.0,0.6545314788818359
992.0,27.0,48.0,0.6499045491218567
464.0,819.0,34.0,0.6497975587844849
429.0,35.0,43.0,0.6448929905891418
132.0,20.0,37.0,0.6446011066436768
469.0,627.0,50.0,0.6443220973014832
771.0,30.0,24.0,0.6435825824737549
50.0,825.0,43.0,0.632733166217804
765.0,544.0,21.0,0.6277778744697571
532.0,672.0,106.0,0.6254611015319824
396.0,646.0,60.0,0.624764621257782
831.0,714.0,60.0,0.6245719790458679
375.0,43.0,53.0,0.6233760714530945
75.0,704.0,21.0,0.6233015060424805
785.0,192.0,40.0,0.6198210716247559
642.0,862.0,50.0,0.6160767078399658
476.0,28.0,56.0,0.6151993274688721
650.0,271.0,85.0,0.6098119616508484
86.0,508.0,67.0,0.6066818833351135
88.0,993.0,24.0,0.6055467128753662
83.0,793.0,34.0,0.6053746938705444
155.0,375.0,43.0,0.599760890007019
864.0,345.0,42.0,0.5972428321838379
503.0,995.0,58.0,0.5959564447402954
672.0,181.0,29.0,0.5954074263572693
653.0,771.0,43.0,0.590603232383728
902.0,872.0,35.0,0.5900960564613342
348.0,747.0,60.0,0.5897343158721924
953.0,902.0,61.0,0.5868814587593079
262.0,593.0,26.0,0.5866612195968628
192.0,716.0,45.0,0.5855714678764343
277.0,406.0,24.0,0.5845059752464294
260.0,885.0,56.0,0.5818401575088501
559.0,747.0,43.0,0.5805826187133789
726.0,773.0,32.0,0.5795056223869324
763.0,639.0,24.0,0.5775353312492371
578.0,74.0,24.0,0.5757003426551819
186.0,305.0,29.0,0.5733003616333008
605.0,740.0,35.0,0.5706584453582764
181.0,871.0,57.0,0.5688167810440063
834.0,816.0,32.0,0.5687150359153748
214.0,268.0,40.0,0.5662727952003479
961.0,672.0,19.0,0.5662399530410767
419.0,279.0,34.0,0.5659648180007935
318.0,906.0,29.0,0.5605143308639526
64.0,115.0,58.0,0.5579771995544434
163.0,297.0,82.0,0.5552703142166138
183.0,954.0,90.0,0.5552192330360413
199.0,362.0,45.0,0.5457795262336731
364.0,292.0,40.0,0.5454747676849365
667.0,641.0,21.0,0.5389740467071533
247.0,701.0,54.0,0.5385555624961853
200.0,628.0,87.0,0.5350435376167297
446.0,909.0,63.0,0.5346378087997437
738.0,634.0,29.0,0.5319676399230957
977.0,518.0,37.0,0.5318424105644226
191.0,226.0,37.0,0.5296900272369385
673.0,629.0,21.0,0.5275213122367859
976.0,612.0,80.0,0.5270659923553467
167.0,553.0,29.0,0.5269355177879333
595.0,89.0,80.0,0.5243997573852539
407.0,459.0,43.0,0.5238938331604004
738.0,113.0,58.0,0.5237117409706116
970.0,781.0,29.0,0.5227375030517578
687.0,817.0,56.0,0.5222205519676208
49.0,399.0,21.0,0.5213699340820312
160.0,54.0,21.0,0.5212659239768982
486.0,246.0,101.0,0.5211674571037292
100.0,410.0,84.0,0.520317554473877
637.0,702.0,57.0,0.515592098236084
98.0,17.0,29.0,0.5146808624267578
647.0,163.0,50.0,0.5144763588905334
480.0,91.0,34.0,0.5126044750213623
387.0,836.0,45.0,0.5120111107826233
277.0,609.0,29.0,0.5107324719429016
880.0,133.0,21.0,0.5099098682403564
961.0,721.0,24.0,0.5071192383766174
259.0,650.0,21.0,0.5035331845283508
102.0,708.0,29.0,0.5035219192504883
597.0,791.0,67.0,0.5030204653739929
918.0,12.0,21.0,0.5029705166816711
817.0,824.0,76.0,0.502859354019165
574.0,430.0,29.0,0.5014851689338684
620.0,999.0,32.0,0.5007818937301636
