x_center,y_center,box_length,score
391.0,128.0,26.0,0.8186854720115662
751.0,946.0,24.0,0.7603107690811157
207.0,866.0,21.0,0.7479869723320007
621.0,363.0,29.0,0.7471187114715576
881.0,786.0,32.0,0.736611545085907
1013.0,634.0,17.0,0.7023414969444275
778.0,275.0,17.0,0.6743844151496887
689.0,843.0,17.0,0.6654762625694275
55.0,633.0,21.0,0.6621783971786499
611.0,126.0,19.0,0.6567372679710388
939.0,522.0,21.0,0.6479925513267517
703.0,778.0,19.0,0.6402413845062256
894.0,699.0,21.0,0.6172165870666504
470.0,378.0,19.0,0.6155170798301697
468.0,95.0,17.0,0.6147528886795044
499.0,602.0,19.0,0.5843477249145508
197.0,835.0,21.0,0.5831466913223267
470.0,934.0,17.0,0.5659956932067871
753.0,22.0,17.0,0.5630622506141663
904.0,905.0,19.0,0.5552638173103333
880.0,314.0,19.0,0.5227870941162109
561.0,842.0,17.0,0.5157363414764404
62.0,670.0,17.0,0.5120855569839478
