x_center,y_center,box_length,score
824.0,124.0,117.0,0.7876453399658203
583.0,400.0,50.0,0.783344030380249
793.0,869.0,35.0,0.7808263897895813
919.0,311.0,43.0,0.7044373154640198
434.0,487.0,29.0,0.7028130292892456
878.0,917.0,24.0,0.6186841130256653
820.0,699.0,77.0,0.6164497137069702
714.0,170.0,24.0,0.6071877479553223
846.0,370.0,84.0,0.6025603413581848
468.0,635.0,130.0,0.6007051467895508
670.0,714.0,32.0,0.5903740525245667
613.0,463.0,82.0,0.5866711139678955
696.0,424.0,87.0,0.5783243179321289
847.0,637.0,42.0,0.5766990780830383
268.0,448.0,35.0,0.5644703507423401
118.0,384.0,48.0,0.5590758919715881
482.0,469.0,188.0,0.5581029653549194
278.0,677.0,21.0,0.556631326675415
57.0,464.0,45.0,0.5490186810493469
645.0,174.0,23.0,0.5432361364364624
589.0,773.0,26.0,0.5421165823936462
269.0,635.0,67.0,0.5380096435546875
348.0,691.0,77.0,0.534735918045044
95.0,303.0,42.0,0.5207779407501221
244.0,430.0,17.0,0.5176371932029724
279.0,765.0,80.0,0.5127077698707581
991.0,321.0,48.0,0.5111508965492249
818.0,509.0,23.0,0.5011948347091675
