x_center,y_center,box_length,score
435.0,529.0,37.0,0.8946413993835449
904.0,420.0,38.0,0.8429969549179077
536.0,908.0,31.0,0.8387460112571716
330.0,587.0,31.0,0.8168518543243408
453.0,213.0,53.0,0.8160536885261536
679.0,934.0,35.0,0.8078773617744446
303.0,923.0,26.0,0.794733464717865
975.0,755.0,26.0,0.7757993340492249
914.0,515.0,37.0,0.7757561802864075
90.0,131.0,32.0,0.7635185122489929
550.0,673.0,21.0,0.7483567595481873
895.0,332.0,45.0,0.7434681057929993
920.0,1000.0,40.0,0.743065595626831
128.0,654.0,32.0,0.7398896217346191
768.0,992.0,29.0,0.73846036195755
730.0,318.0,24.0,0.7277378439903259
891.0,454.0,34.0,0.7045751810073853
120.0,742.0,29.0,0.7001084685325623
739.0,880.0,45.0,0.68226557970047
781.0,678.0,26.0,0.6795933246612549
164.0,339.0,37.0,0.6701206564903259
874.0,976.0,43.0,0.6642164587974548
721.0,835.0,46.0,0.6450663805007935
486.0,319.0,40.0,0.6407725811004639
993.0,538.0,43.0,0.6366336345672607
400.0,607.0,26.0,0.6161643266677856
998.0,984.0,29.0,0.6112611889839172
860.0,924.0,34.0,0.5960808396339417
817.0,696.0,26.0,0.5918447375297546
365.0,716.0,40.0,0.5902699828147888
605.0,713.0,29.0,0.575212299823761
115.0,796.0,34.0,0.5619025826454163
301.0,858.0,43.0,0.5550296306610107
257.0,509.0,40.0,0.5537019371986389
914.0,480.0,32.0,0.5511361360549927
25.0,431.0,32.0,0.5366408228874207
367.0,667.0,35.0,0.5195245146751404
948.0,541.0,32.0,0.5182918310165405
432.0,448.0,24.0,0.5057538747787476
768.0,291.0,35.0,0.5054360032081604
352.0,767.0,37.0,0.5004746317863464
