x_center,y_center,box_length,score
222.0,810.0,58.0,0.9122668504714966
129.0,693.0,26.0,0.8954118490219116
271.0,551.0,48.0,0.8912839889526367
730.0,56.0,38.0,0.8726930022239685
706.0,465.0,45.0,0.8712713718414307
293.0,347.0,40.0,0.8711727857589722
973.0,729.0,53.0,0.8689898252487183
57.0,654.0,24.0,0.8667842149734497
731.0,980.0,50.0,0.8630842566490173
1000.0,383.0,24.0,0.8611934185028076
588.0,981.0,24.0,0.8602985143661499
220.0,966.0,60.0,0.8585705161094666
785.0,354.0,42.0,0.8538050055503845
978.0,690.0,27.0,0.8520278334617615
348.0,791.0,24.0,0.8505266904830933
927.0,973.0,50.0,0.8500362634658813
694.0,700.0,31.0,0.8482766151428223
747.0,266.0,25.0,0.8468008637428284
440.0,830.0,31.0,0.8443229794502258
931.0,146.0,36.0,0.843508780002594
176.0,265.0,46.0,0.8432788252830505
575.0,738.0,29.0,0.8406429886817932
948.0,103.0,37.0,0.8402203917503357
411.0,905.0,26.0,0.8399508595466614
818.0,861.0,27.0,0.8381478786468506
855.0,858.0,24.0,0.8355836272239685
776.0,38.0,34.0,0.834631621837616
943.0,228.0,27.0,0.8338601589202881
592.0,506.0,23.0,0.8296997547149658
521.0,501.0,32.0,0.829490065574646
154.0,458.0,29.0,0.8281984329223633
746.0,720.0,24.0,0.8239891529083252
382.0,902.0,35.0,0.8223548531532288
735.0,322.0,24.0,0.8175193071365356
899.0,691.0,31.0,0.8146697878837585
810.0,803.0,40.0,0.8130351901054382
747.0,612.0,40.0,0.8118199706077576
814.0,931.0,43.0,0.8106568455696106
944.0,686.0,40.0,0.808658242225647
900.0,888.0,24.0,0.8071776032447815
286.0,869.0,56.0,0.8066046833992004
983.0,272.0,23.0,0.8059465885162354
201.0,114.0,31.0,0.8044480681419373
555.0,333.0,24.0,0.8034476637840271
760.0,928.0,37.0,0.8007873296737671
73.0,818.0,26.0,0.8007723689079285
270.0,735.0,21.0,0.800434947013855
858.0,322.0,42.0,0.8002350926399231
501.0,853.0,29.0,0.7956640124320984
824.0,26.0,29.0,0.7949098348617554
719.0,551.0,24.0,0.7921579480171204
857.0,741.0,45.0,0.7917571663856506
307.0,905.0,23.0,0.7915127277374268
978.0,410.0,26.0,0.7890622019767761
290.0,771.0,24.0,0.7879756689071655
454.0,180.0,53.0,0.7873165607452393
677.0,563.0,34.0,0.7872468829154968
606.0,401.0,23.0,0.7844284176826477
16.0,175.0,23.0,0.7836977243423462
96.0,860.0,21.0,0.7832237482070923
207.0,708.0,35.0,0.7802132964134216
64.0,923.0,26.0,0.7797585725784302
137.0,984.0,23.0,0.7792958617210388
672.0,424.0,21.0,0.7783084511756897
93.0,778.0,32.0,0.7736448049545288
783.0,758.0,29.0,0.769797682762146
207.0,640.0,26.0,0.7694694995880127
700.0,424.0,21.0,0.7637277245521545
868.0,176.0,50.0,0.7631070613861084
180.0,876.0,19.0,0.7623886466026306
834.0,71.0,23.0,0.7564841508865356
563.0,776.0,21.0,0.7479984164237976
448.0,506.0,45.0,0.7472005486488342
489.0,510.0,24.0,0.7450186014175415
448.0,889.0,40.0,0.7412339448928833
934.0,573.0,40.0,0.7410474419593811
18.0,350.0,21.0,0.7399280071258545
36.0,828.0,43.0,0.7367523908615112
164.0,77.0,21.0,0.7365782260894775
539.0,138.0,23.0,0.735723614692688
927.0,174.0,24.0,0.7316783666610718
495.0,353.0,50.0,0.7312899827957153
219.0,215.0,32.0,0.7287058234214783
89.0,600.0,21.0,0.7286878228187561
294.0,944.0,32.0,0.7281606197357178
896.0,737.0,40.0,0.7248836755752563
28.0,618.0,50.0,0.7238505482673645
813.0,728.0,50.0,0.7214756608009338
51.0,580.0,35.0,0.7209331393241882
965.0,160.0,37.0,0.7191429734230042
532.0,434.0,35.0,0.718859076499939
532.0,712.0,32.0,0.7184743285179138
95.0,954.0,35.0,0.7160486578941345
924.0,892.0,17.0,0.7150776982307434
195.0,531.0,32.0,0.7142833471298218
104.0,417.0,26.0,0.7142075896263123
393.0,35.0,40.0,0.7140513062477112
544.0,541.0,45.0,0.7139880657196045
