x_center,y_center,box_length,score
965.0,121.0,38.0,0.7413807511329651
345.0,331.0,77.0,0.7365200519561768
869.0,441.0,40.0,0.680888295173645
800.0,467.0,92.0,0.6336577534675598
206.0,417.0,58.0,0.6035197377204895
632.0,836.0,26.0,0.5958147048950195
458.0,50.0,27.0,0.5957221984863281
961.0,469.0,23.0,0.5932866930961609
963.0,253.0,35.0,0.5920671820640564
536.0,144.0,40.0,0.58096843957901
437.0,804.0,104.0,0.5788676142692566
385.0,648.0,21.0,0.5757797360420227
860.0,596.0,58.0,0.575225830078125
412.0,883.0,26.0,0.5724554657936096
127.0,909.0,29.0,0.5718063116073608
242.0,530.0,35.0,0.5711840987205505
89.0,888.0,21.0,0.5711605548858643
560.0,290.0,40.0,0.5641111135482788
927.0,461.0,29.0,0.5598198771476746
951.0,515.0,32.0,0.5589752197265625
88.0,913.0,29.0,0.5529715418815613
147.0,943.0,29.0,0.5489650368690491
563.0,233.0,32.0,0.5485941767692566
626.0,873.0,209.0,0.5484895706176758
586.0,118.0,25.0,0.5469140410423279
338.0,805.0,50.0,0.5418094992637634
730.0,467.0,53.0,0.5411487221717834
712.0,414.0,23.0,0.5399100184440613
564.0,509.0,84.0,0.5386924743652344
906.0,367.0,25.0,0.5335932970046997
778.0,34.0,40.0,0.5310520529747009
943.0,342.0,45.0,0.5297507047653198
546.0,658.0,128.0,0.5296143889427185
345.0,420.0,64.0,0.5270317196846008
857.0,180.0,82.0,0.5216807126998901
816.0,837.0,29.0,0.5212069153785706
720.0,712.0,29.0,0.5179456472396851
276.0,975.0,37.0,0.5174482464790344
898.0,755.0,19.0,0.5162510275840759
24.0,909.0,26.0,0.5113094449043274
541.0,238.0,21.0,0.5111920237541199
108.0,879.0,29.0,0.5068581700325012
539.0,187.0,21.0,0.505071222782135
485.0,230.0,54.0,0.5046253800392151
536.0,355.0,48.0,0.5032554268836975
426.0,441.0,37.0,0.5018576979637146
