x_center,y_center,box_length,score
865.0,134.0,67.0,0.8137905597686768
730.0,759.0,35.0,0.7960493564605713
812.0,200.0,38.0,0.7848182916641235
813.0,825.0,29.0,0.7715948224067688
443.0,78.0,24.0,0.7552987337112427
378.0,472.0,80.0,0.7469177842140198
817.0,909.0,56.0,0.745347797870636
786.0,875.0,24.0,0.7391064167022705
406.0,81.0,133.0,0.693932831287384
83.0,28.0,34.0,0.6878889203071594
172.0,35.0,32.0,0.6863621473312378
308.0,172.0,21.0,0.6749367713928223
122.0,939.0,165.0,0.674699604511261
46.0,556.0,64.0,0.6692916750907898
973.0,136.0,50.0,0.6642664074897766
923.0,262.0,21.0,0.6517005562782288
823.0,352.0,56.0,0.651613712310791
151.0,439.0,53.0,0.6476117372512817
805.0,228.0,148.0,0.6457440853118896
96.0,487.0,40.0,0.6447684168815613
406.0,832.0,26.0,0.6418951153755188
635.0,302.0,32.0,0.6409871578216553
171.0,763.0,80.0,0.6370872855186462
280.0,553.0,42.0,0.6363778114318848
71.0,741.0,50.0,0.6317929029464722
470.0,542.0,26.0,0.6301630139350891
328.0,317.0,204.0,0.6270396709442139
145.0,358.0,29.0,0.6228442192077637
886.0,93.0,21.0,0.6157428026199341
816.0,965.0,37.0,0.6090342998504639
87.0,546.0,21.0,0.6080135703086853
250.0,121.0,50.0,0.6055236458778381
921.0,753.0,180.0,0.6035884022712708
235.0,462.0,107.0,0.6010493040084839
817.0,996.0,43.0,0.5990452766418457
265.0,519.0,21.0,0.5940501689910889
782.0,850.0,21.0,0.5906080007553101
125.0,299.0,34.0,0.5898805856704712
660.0,178.0,61.0,0.5890933275222778
726.0,288.0,53.0,0.5860015153884888
166.0,355.0,26.0,0.5780009031295776
173.0,308.0,48.0,0.5771105289459229
616.0,626.0,50.0,0.5723150372505188
780.0,989.0,50.0,0.5666431784629822
512.0,13.0,21.0,0.5663145184516907
764.0,353.0,19.0,0.5659763216972351
441.0,566.0,24.0,0.5642080307006836
344.0,894.0,101.0,0.5471985340118408
355.0,605.0,45.0,0.5469516515731812
398.0,627.0,75.0,0.5463714003562927
43.0,740.0,24.0,0.5454941391944885
660.0,315.0,43.0,0.5431028008460999
127.0,375.0,37.0,0.539950430393219
878.0,363.0,36.0,0.535263180732727
942.0,321.0,29.0,0.5301409363746643
56.0,306.0,69.0,0.5290250778198242
708.0,210.0,48.0,0.5289456248283386
449.0,486.0,61.0,0.5253252387046814
114.0,149.0,199.0,0.5230069756507874
479.0,556.0,21.0,0.5200695395469666
179.0,371.0,26.0,0.5148686766624451
520.0,1003.0,32.0,0.5135871767997742
393.0,960.0,24.0,0.5134393572807312
947.0,944.0,151.0,0.5130735635757446
242.0,668.0,35.0,0.5099191069602966
703.0,32.0,43.0,0.5086691975593567
454.0,607.0,21.0,0.5085952877998352
518.0,394.0,77.0,0.5085898637771606
598.0,422.0,29.0,0.507483720779419
729.0,167.0,19.0,0.5025983452796936
644.0,256.0,32.0,0.5024144053459167
