x_center,y_center,box_length,score
838.0,782.0,58.0,0.8862662315368652
745.0,200.0,53.0,0.8353710174560547
460.0,764.0,58.0,0.8251298666000366
230.0,469.0,58.0,0.8001213073730469
147.0,290.0,50.0,0.7991190552711487
114.0,66.0,61.0,0.7906975150108337
755.0,61.0,43.0,0.7397969961166382
514.0,576.0,29.0,0.7328190803527832
955.0,215.0,25.0,0.7251269817352295
63.0,506.0,45.0,0.7223034501075745
646.0,190.0,119.0,0.7123512625694275
401.0,967.0,71.0,0.7039498090744019
666.0,852.0,69.0,0.6990960240364075
170.0,439.0,71.0,0.6910366415977478
813.0,70.0,48.0,0.6825687885284424
999.0,910.0,50.0,0.6771889328956604
401.0,209.0,50.0,0.6739781498908997
483.0,672.0,72.0,0.6599754095077515
332.0,128.0,40.0,0.6548027396202087
955.0,818.0,86.0,0.6546300053596497
49.0,261.0,98.0,0.6505668759346008
902.0,216.0,24.0,0.6491482853889465
302.0,527.0,21.0,0.6421878933906555
366.0,234.0,35.0,0.6398073434829712
840.0,375.0,56.0,0.6396200656890869
750.0,123.0,59.0,0.6243249177932739
276.0,683.0,35.0,0.6225782036781311
728.0,662.0,42.0,0.6192052364349365
751.0,407.0,92.0,0.6162042617797852
455.0,205.0,53.0,0.6158856153488159
402.0,93.0,32.0,0.6150941848754883
411.0,627.0,37.0,0.6067189574241638
82.0,929.0,40.0,0.6049560904502869
465.0,265.0,35.0,0.6023377180099487
408.0,689.0,24.0,0.5956283807754517
230.0,84.0,40.0,0.594930112361908
76.0,715.0,26.0,0.5947907567024231
16.0,839.0,21.0,0.5923694968223572
460.0,522.0,32.0,0.588205099105835
370.0,167.0,40.0,0.5870129466056824
748.0,519.0,26.0,0.5793436765670776
30.0,332.0,50.0,0.5776295065879822
968.0,53.0,56.0,0.5772205591201782
111.0,483.0,21.0,0.5732923150062561
275.0,59.0,29.0,0.5707517266273499
849.0,457.0,19.0,0.5638815760612488
628.0,455.0,53.0,0.5624364018440247
865.0,853.0,54.0,0.5604339838027954
399.0,436.0,72.0,0.5556175112724304
852.0,287.0,19.0,0.5540419220924377
338.0,31.0,26.0,0.5520712733268738
494.0,485.0,26.0,0.5501038432121277
493.0,219.0,17.0,0.5497621297836304
352.0,536.0,29.0,0.5487165451049805
693.0,907.0,27.0,0.5475598573684692
85.0,864.0,48.0,0.5457581877708435
352.0,688.0,32.0,0.5403779745101929
345.0,334.0,29.0,0.5384235978126526
191.0,783.0,32.0,0.5303168892860413
14.0,909.0,21.0,0.5280740857124329
435.0,715.0,38.0,0.5267189741134644
135.0,911.0,23.0,0.52656489610672
244.0,189.0,60.0,0.5251031517982483
477.0,392.0,64.0,0.5237923860549927
919.0,334.0,21.0,0.5209491848945618
165.0,963.0,80.0,0.5184716582298279
565.0,56.0,19.0,0.5184351205825806
28.0,867.0,17.0,0.5178520679473877
178.0,818.0,17.0,0.5178192257881165
952.0,442.0,24.0,0.5176683068275452
1009.0,681.0,23.0,0.5126670598983765
695.0,331.0,40.0,0.5122707486152649
135.0,176.0,19.0,0.5089152455329895
803.0,313.0,59.0,0.508873462677002
799.0,744.0,26.0,0.5053669810295105
977.0,415.0,69.0,0.50254225730896
604.0,903.0,21.0,0.50226891040802
808.0,259.0,44.0,0.5000998973846436
