x_center,y_center,box_length,score
340.0,119.0,69.0,0.8989988565444946
769.0,793.0,35.0,0.8639875054359436
253.0,633.0,56.0,0.8473326563835144
681.0,944.0,29.0,0.8383191227912903
34.0,294.0,69.0,0.8130010366439819
836.0,382.0,21.0,0.811119556427002
771.0,745.0,35.0,0.8105284571647644
790.0,342.0,26.0,0.8104290962219238
897.0,455.0,43.0,0.8046615719795227
806.0,734.0,40.0,0.7957819104194641
666.0,195.0,21.0,0.7927659153938293
662.0,513.0,31.0,0.7897495627403259
115.0,925.0,61.0,0.7893005013465881
249.0,268.0,53.0,0.785098671913147
307.0,654.0,48.0,0.7800048589706421
762.0,167.0,26.0,0.7779756188392639
455.0,901.0,37.0,0.7764756679534912
288.0,590.0,43.0,0.7735750079154968
997.0,872.0,19.0,0.7717012166976929
347.0,970.0,37.0,0.767187237739563
246.0,869.0,50.0,0.7577371597290039
735.0,234.0,29.0,0.7554575204849243
807.0,789.0,21.0,0.7506343722343445
488.0,217.0,21.0,0.7436747550964355
362.0,615.0,48.0,0.7261698246002197
523.0,262.0,21.0,0.724249541759491
892.0,732.0,21.0,0.7239070534706116
725.0,726.0,19.0,0.7226095795631409
968.0,61.0,19.0,0.7146629691123962
713.0,381.0,26.0,0.7023531794548035
235.0,16.0,32.0,0.6993719339370728
964.0,257.0,37.0,0.6940896511077881
917.0,587.0,26.0,0.6930655837059021
662.0,334.0,40.0,0.6844398975372314
544.0,212.0,17.0,0.6802322268486023
692.0,572.0,48.0,0.667008101940155
330.0,36.0,21.0,0.6591393947601318
871.0,160.0,17.0,0.6578165888786316
349.0,325.0,34.0,0.6557621359825134
409.0,899.0,40.0,0.6466222405433655
930.0,360.0,50.0,0.644029974937439
870.0,445.0,17.0,0.6297929286956787
440.0,934.0,17.0,0.6191700100898743
182.0,548.0,40.0,0.5947452187538147
719.0,327.0,17.0,0.589551568031311
435.0,473.0,17.0,0.5750324726104736
702.0,706.0,35.0,0.5747514963150024
651.0,978.0,40.0,0.549580454826355
284.0,847.0,17.0,0.5490841269493103
862.0,330.0,21.0,0.5446826815605164
92.0,856.0,17.0,0.5421497821807861
832.0,361.0,21.0,0.54133141040802
670.0,672.0,19.0,0.5403774976730347
540.0,656.0,19.0,0.5382659435272217
811.0,564.0,17.0,0.5373566746711731
