x_center,y_center,box_length,score
712.0,67.0,80.0,0.8939953446388245
104.0,527.0,64.0,0.8671200275421143
334.0,333.0,69.0,0.8641149997711182
903.0,553.0,40.0,0.8632871508598328
445.0,730.0,29.0,0.8567603230476379
825.0,216.0,53.0,0.8540561199188232
85.0,431.0,50.0,0.8517293334007263
812.0,137.0,56.0,0.8496696352958679
539.0,338.0,71.0,0.8389310836791992
159.0,59.0,65.0,0.8360100984573364
246.0,518.0,86.0,0.8271315693855286
1000.0,361.0,37.0,0.8225522637367249
387.0,703.0,58.0,0.8126586675643921
784.0,861.0,82.0,0.7975466847419739
733.0,672.0,50.0,0.7912232875823975
65.0,67.0,61.0,0.7859785556793213
883.0,186.0,71.0,0.7802515625953674
539.0,655.0,53.0,0.7761393785476685
263.0,210.0,50.0,0.7722828388214111
226.0,916.0,80.0,0.7633671164512634
194.0,798.0,75.0,0.762796938419342
846.0,855.0,57.0,0.760465681552887
235.0,628.0,76.0,0.7566567659378052
834.0,37.0,45.0,0.7405904531478882
223.0,439.0,58.0,0.7393192648887634
811.0,447.0,45.0,0.7354996800422668
376.0,637.0,67.0,0.7248967289924622
482.0,326.0,48.0,0.7225286364555359
775.0,572.0,88.0,0.7091874480247498
662.0,665.0,90.0,0.7049355506896973
364.0,877.0,35.0,0.7013174891471863
889.0,928.0,58.0,0.6887515783309937
221.0,86.0,48.0,0.6643313765525818
169.0,618.0,58.0,0.6503525972366333
422.0,958.0,48.0,0.6497349739074707
623.0,29.0,35.0,0.6358565092086792
305.0,221.0,29.0,0.6357821822166443
907.0,238.0,40.0,0.6321897506713867
587.0,318.0,40.0,0.6079118847846985
956.0,969.0,80.0,0.6066198348999023
606.0,279.0,43.0,0.5948314070701599
37.0,420.0,35.0,0.5708045959472656
106.0,20.0,40.0,0.5407686233520508
657.0,560.0,40.0,0.5098575353622437
246.0,71.0,37.0,0.5063565969467163
