x_center,y_center,box_length,score
685.0,70.0,57.0,0.929039716720581
508.0,257.0,40.0,0.8763644099235535
527.0,866.0,42.0,0.8538006544113159
605.0,303.0,50.0,0.8443838953971863
944.0,375.0,29.0,0.8189902901649475
296.0,583.0,26.0,0.8082423210144043
552.0,374.0,29.0,0.8076492547988892
511.0,545.0,57.0,0.8060126304626465
483.0,506.0,35.0,0.8042447566986084
378.0,401.0,37.0,0.7904253602027893
906.0,678.0,29.0,0.782684862613678
32.0,858.0,21.0,0.7819494009017944
626.0,746.0,48.0,0.7709022760391235
358.0,276.0,21.0,0.7664948105812073
858.0,665.0,21.0,0.7659246325492859
763.0,960.0,21.0,0.7488453984260559
888.0,302.0,19.0,0.7334632873535156
46.0,651.0,21.0,0.7331830859184265
558.0,634.0,21.0,0.7299187779426575
722.0,750.0,21.0,0.71058189868927
792.0,971.0,17.0,0.704338788986206
827.0,959.0,17.0,0.7012864351272583
352.0,602.0,24.0,0.6961588263511658
554.0,576.0,17.0,0.6955883502960205
310.0,949.0,40.0,0.6933335065841675
437.0,682.0,19.0,0.6872007250785828
110.0,727.0,19.0,0.6824072599411011
739.0,235.0,32.0,0.6820917129516602
666.0,120.0,24.0,0.669241189956665
587.0,943.0,19.0,0.664635181427002
315.0,732.0,17.0,0.6558808088302612
341.0,138.0,17.0,0.6551057696342468
217.0,923.0,17.0,0.6489395499229431
334.0,925.0,17.0,0.6433678269386292
326.0,795.0,35.0,0.6433182954788208
167.0,851.0,19.0,0.6298440098762512
607.0,708.0,17.0,0.6239438652992249
908.0,725.0,17.0,0.6218292117118835
400.0,957.0,17.0,0.6197344660758972
456.0,357.0,17.0,0.6169260740280151
618.0,390.0,17.0,0.6129608154296875
638.0,301.0,17.0,0.6122238039970398
720.0,903.0,17.0,0.6078759431838989
636.0,813.0,19.0,0.6055997610092163
573.0,979.0,19.0,0.6038935780525208
119.0,998.0,19.0,0.5812249779701233
187.0,169.0,82.0,0.5806504487991333
972.0,709.0,17.0,0.5784522294998169
874.0,879.0,17.0,0.5770467519760132
458.0,320.0,37.0,0.5767465233802795
1005.0,446.0,17.0,0.5725407600402832
284.0,719.0,19.0,0.5655256509780884
873.0,426.0,17.0,0.5653520226478577
733.0,625.0,17.0,0.5594517588615417
921.0,614.0,40.0,0.5568650960922241
22.0,390.0,21.0,0.5513986945152283
785.0,452.0,17.0,0.5511595010757446
864.0,608.0,17.0,0.5502607226371765
653.0,497.0,17.0,0.5497233867645264
363.0,931.0,21.0,0.5428370237350464
473.0,166.0,17.0,0.5353848934173584
285.0,668.0,17.0,0.5349947214126587
101.0,112.0,17.0,0.5264798998832703
297.0,233.0,17.0,0.5243937373161316
764.0,197.0,17.0,0.5146708488464355
771.0,505.0,17.0,0.5135550498962402
951.0,499.0,24.0,0.5065910220146179
786.0,593.0,17.0,0.5056056380271912
380.0,867.0,17.0,0.501579999923706
733.0,528.0,17.0,0.5002371668815613
