x_center,y_center,box_length,score
822.0,908.0,229.0,0.8938807249069214
133.0,839.0,38.0,0.7969077825546265
482.0,328.0,64.0,0.7815199494361877
200.0,126.0,26.0,0.7162969708442688
574.0,914.0,19.0,0.7107028365135193
817.0,541.0,71.0,0.7082571983337402
423.0,809.0,53.0,0.7079668641090393
362.0,353.0,82.0,0.6909832954406738
182.0,562.0,60.0,0.6770173907279968
331.0,893.0,69.0,0.6637202501296997
303.0,545.0,56.0,0.6605083346366882
252.0,409.0,43.0,0.6561832427978516
229.0,278.0,71.0,0.65353924036026
461.0,71.0,19.0,0.6517968773841858
435.0,571.0,69.0,0.6494520902633667
268.0,310.0,36.0,0.6448403000831604
787.0,716.0,32.0,0.6368738412857056
636.0,966.0,35.0,0.6266605257987976
855.0,181.0,61.0,0.6236987113952637
515.0,55.0,29.0,0.6235337257385254
201.0,167.0,32.0,0.6233447790145874
966.0,61.0,111.0,0.6161974668502808
823.0,719.0,42.0,0.6142964363098145
759.0,686.0,24.0,0.6131209135055542
693.0,318.0,56.0,0.6116454601287842
520.0,968.0,26.0,0.601891040802002
403.0,840.0,42.0,0.5998832583427429
456.0,124.0,48.0,0.5954989194869995
588.0,663.0,48.0,0.5934305787086487
539.0,256.0,45.0,0.5924963355064392
596.0,84.0,24.0,0.5920611619949341
540.0,638.0,43.0,0.5915061235427856
280.0,265.0,26.0,0.5903694033622742
551.0,338.0,37.0,0.5882274508476257
938.0,470.0,21.0,0.5874539613723755
227.0,699.0,67.0,0.5860476493835449
789.0,205.0,29.0,0.5857018828392029
944.0,601.0,21.0,0.5845998525619507
820.0,642.0,26.0,0.5841802954673767
529.0,147.0,77.0,0.5776050090789795
569.0,342.0,117.0,0.5762646198272705
998.0,881.0,45.0,0.5707311630249023
405.0,49.0,98.0,0.5688838958740234
741.0,82.0,58.0,0.5591396689414978
818.0,247.0,32.0,0.5590129494667053
58.0,314.0,72.0,0.5581499338150024
950.0,197.0,138.0,0.5571306347846985
352.0,757.0,82.0,0.5526988506317139
416.0,254.0,48.0,0.5472680330276489
987.0,978.0,69.0,0.542868435382843
307.0,213.0,72.0,0.5404123067855835
709.0,37.0,21.0,0.533189594745636
579.0,629.0,40.0,0.5317230820655823
178.0,211.0,107.0,0.5316208004951477
888.0,476.0,24.0,0.5264028310775757
205.0,606.0,43.0,0.5255252718925476
48.0,527.0,96.0,0.5240756869316101
861.0,100.0,43.0,0.5227906107902527
137.0,877.0,37.0,0.5172979831695557
817.0,583.0,21.0,0.5112738013267517
660.0,476.0,36.0,0.5060481429100037
234.0,578.0,72.0,0.5028594732284546
730.0,594.0,32.0,0.5023050308227539
138.0,629.0,48.0,0.5011734366416931
