x_center,y_center,box_length,score
750.0,843.0,40.0,0.6835557818412781
18.0,822.0,36.0,0.6605713963508606
219.0,633.0,50.0,0.6512173414230347
85.0,936.0,19.0,0.6164016723632812
616.0,50.0,25.0,0.6149383187294006
891.0,239.0,40.0,0.6144154071807861
395.0,312.0,67.0,0.6089600920677185
288.0,909.0,19.0,0.6075528264045715
300.0,910.0,53.0,0.6051726937294006
200.0,464.0,63.0,0.5918473601341248
959.0,926.0,40.0,0.590240478515625
739.0,628.0,50.0,0.5840407013893127
863.0,990.0,29.0,0.5839081406593323
478.0,176.0,32.0,0.5717823505401611
700.0,704.0,46.0,0.5659061074256897
283.0,136.0,24.0,0.5651335716247559
986.0,130.0,36.0,0.5405450463294983
943.0,558.0,50.0,0.5344774127006531
486.0,770.0,50.0,0.5324268341064453
489.0,800.0,26.0,0.5284572243690491
734.0,173.0,44.0,0.5214201807975769
597.0,316.0,40.0,0.5131834745407104
214.0,289.0,21.0,0.5086583495140076
594.0,968.0,17.0,0.5080195069313049
