x_center,y_center,box_length,score
970.0,752.0,34.0,0.8847919702529907
727.0,715.0,50.0,0.8622825741767883
542.0,942.0,21.0,0.8586664795875549
277.0,99.0,29.0,0.853223979473114
675.0,812.0,23.0,0.8416410684585571
307.0,610.0,27.0,0.8381405472755432
179.0,254.0,69.0,0.8319026231765747
50.0,884.0,24.0,0.8311616778373718
785.0,860.0,25.0,0.8265875577926636
182.0,54.0,29.0,0.8249959349632263
225.0,956.0,26.0,0.8237306475639343
544.0,492.0,26.0,0.8225932121276855
71.0,836.0,21.0,0.8174947500228882
840.0,846.0,24.0,0.8119186162948608
215.0,998.0,21.0,0.8112470507621765
798.0,173.0,29.0,0.8043709993362427
481.0,566.0,29.0,0.8017933368682861
402.0,65.0,29.0,0.8000941872596741
113.0,391.0,21.0,0.7999181747436523
914.0,25.0,32.0,0.798464298248291
363.0,34.0,23.0,0.7936133742332458
193.0,506.0,43.0,0.791728138923645
338.0,790.0,29.0,0.7912634015083313
816.0,395.0,21.0,0.7883979082107544
465.0,212.0,19.0,0.787158727645874
32.0,534.0,27.0,0.7836103439331055
846.0,560.0,24.0,0.7829524278640747
458.0,847.0,31.0,0.7761890888214111
660.0,980.0,24.0,0.775413990020752
438.0,947.0,29.0,0.7629647850990295
482.0,112.0,24.0,0.757760226726532
539.0,101.0,35.0,0.7542952299118042
319.0,883.0,29.0,0.749041736125946
955.0,353.0,24.0,0.7480925917625427
292.0,653.0,21.0,0.7450071573257446
562.0,34.0,29.0,0.7425893545150757
561.0,69.0,42.0,0.7410054206848145
259.0,993.0,48.0,0.7397909164428711
940.0,915.0,21.0,0.7397899627685547
534.0,785.0,21.0,0.7355417609214783
336.0,563.0,26.0,0.7352686524391174
713.0,88.0,40.0,0.7311246395111084
340.0,419.0,17.0,0.730525016784668
877.0,1007.0,24.0,0.7209456562995911
612.0,630.0,21.0,0.7203022837638855
696.0,941.0,27.0,0.7187339067459106
466.0,411.0,26.0,0.7146666049957275
265.0,209.0,21.0,0.7137214541435242
885.0,22.0,24.0,0.7133884429931641
128.0,48.0,26.0,0.7106547951698303
1011.0,174.0,17.0,0.7082837224006653
255.0,734.0,60.0,0.7064425349235535
185.0,144.0,17.0,0.705422580242157
518.0,759.0,26.0,0.7039281129837036
510.0,88.0,19.0,0.7028568387031555
437.0,397.0,24.0,0.701738178730011
761.0,69.0,24.0,0.7003819942474365
40.0,996.0,19.0,0.6999955177307129
328.0,820.0,19.0,0.6973789930343628
949.0,571.0,29.0,0.6927173137664795
596.0,906.0,23.0,0.6848656535148621
971.0,963.0,19.0,0.6840685606002808
437.0,867.0,19.0,0.6835271120071411
993.0,535.0,17.0,0.6791821122169495
84.0,489.0,48.0,0.6705687046051025
226.0,119.0,17.0,0.6702429056167603
153.0,215.0,24.0,0.6698325276374817
671.0,228.0,17.0,0.6688842177391052
23.0,874.0,17.0,0.6646066904067993
750.0,445.0,19.0,0.664112389087677
865.0,251.0,17.0,0.6620249152183533
281.0,522.0,21.0,0.6599640250205994
491.0,780.0,17.0,0.6591742634773254
295.0,284.0,26.0,0.6581449508666992
490.0,369.0,50.0,0.6553019881248474
463.0,443.0,21.0,0.6545923352241516
901.0,101.0,29.0,0.6535376310348511
437.0,33.0,17.0,0.651343822479248
870.0,741.0,21.0,0.6495198607444763
799.0,35.0,19.0,0.6472616791725159
573.0,827.0,26.0,0.6422447562217712
869.0,12.0,17.0,0.6415161490440369
693.0,883.0,26.0,0.6359295845031738
390.0,543.0,25.0,0.6310678720474243
63.0,291.0,17.0,0.6273963451385498
730.0,639.0,27.0,0.6267136931419373
35.0,957.0,26.0,0.6249158978462219
831.0,709.0,17.0,0.6235626935958862
384.0,160.0,19.0,0.6227393746376038
983.0,426.0,17.0,0.6217073202133179
763.0,18.0,21.0,0.6185579299926758
433.0,772.0,17.0,0.6150858402252197
602.0,24.0,29.0,0.6143589019775391
1005.0,996.0,21.0,0.6111540198326111
826.0,537.0,21.0,0.6103319525718689
73.0,75.0,17.0,0.6098916530609131
973.0,554.0,29.0,0.6072684526443481
181.0,906.0,21.0,0.6063777804374695
827.0,497.0,17.0,0.59633469581604
746.0,81.0,24.0,0.5952624678611755
585.0,975.0,17.0,0.5915554165840149
515.0,170.0,23.0,0.5829464793205261
441.0,544.0,27.0,0.580231785774231
258.0,942.0,21.0,0.573104202747345
155.0,71.0,19.0,0.5624010562896729
871.0,580.0,27.0,0.560822606086731
33.0,913.0,36.0,0.5591825842857361
667.0,96.0,17.0,0.5566359162330627
753.0,926.0,21.0,0.553433358669281
326.0,597.0,29.0,0.5384993553161621
145.0,715.0,21.0,0.5335626006126404
137.0,636.0,21.0,0.5316485166549683
425.0,1001.0,21.0,0.5315842032432556
852.0,128.0,17.0,0.5311102271080017
393.0,177.0,17.0,0.5249782800674438
20.0,48.0,31.0,0.5173444151878357
868.0,88.0,29.0,0.5131815671920776
881.0,563.0,19.0,0.5115062594413757
295.0,704.0,46.0,0.5103155970573425
195.0,593.0,19.0,0.5082752704620361
892.0,49.0,24.0,0.5074931383132935
832.0,639.0,17.0,0.5055773258209229
898.0,725.0,19.0,0.5025143623352051
237.0,573.0,17.0,0.5000130534172058
