x_center,y_center,box_length,score
225.0,238.0,37.0,0.7782251834869385
451.0,113.0,21.0,0.7683822512626648
656.0,100.0,24.0,0.7663547992706299
122.0,79.0,26.0,0.7452205419540405
991.0,368.0,29.0,0.7388136386871338
53.0,601.0,106.0,0.7385765314102173
44.0,460.0,59.0,0.7085437178611755
341.0,95.0,29.0,0.7000643610954285
565.0,272.0,36.0,0.6986284852027893
321.0,57.0,29.0,0.6941337585449219
728.0,150.0,26.0,0.6871028542518616
690.0,376.0,44.0,0.6850484609603882
749.0,13.0,26.0,0.6811261177062988
293.0,46.0,23.0,0.6749541163444519
922.0,67.0,26.0,0.67107093334198
247.0,97.0,23.0,0.6585282683372498
133.0,13.0,24.0,0.65791255235672
951.0,381.0,29.0,0.6552319526672363
427.0,218.0,29.0,0.6530109643936157
760.0,100.0,64.0,0.6443042159080505
997.0,26.0,37.0,0.6432551145553589
101.0,68.0,80.0,0.6426283121109009
185.0,780.0,45.0,0.6286658048629761
224.0,395.0,40.0,0.6282476782798767
388.0,770.0,69.0,0.6277422308921814
666.0,127.0,23.0,0.6076962351799011
595.0,23.0,29.0,0.6061540246009827
196.0,55.0,21.0,0.6031944155693054
654.0,173.0,53.0,0.6028867363929749
613.0,110.0,26.0,0.6008187532424927
170.0,494.0,45.0,0.5956270694732666
147.0,681.0,69.0,0.5955890417098999
406.0,70.0,17.0,0.5955104231834412
877.0,73.0,21.0,0.5885578989982605
827.0,210.0,17.0,0.5867092609405518
353.0,61.0,27.0,0.5798073410987854
696.0,414.0,24.0,0.5789093971252441
54.0,400.0,21.0,0.5672979354858398
867.0,464.0,26.0,0.5639044046401978
406.0,942.0,59.0,0.559428334236145
932.0,603.0,34.0,0.5588663220405579
492.0,270.0,29.0,0.5574183464050293
622.0,139.0,32.0,0.5554215312004089
726.0,63.0,26.0,0.5543122291564941
689.0,97.0,40.0,0.5541768074035645
620.0,235.0,43.0,0.5513153672218323
457.0,48.0,50.0,0.5469695329666138
935.0,282.0,24.0,0.5458621382713318
393.0,178.0,45.0,0.5424473285675049
337.0,154.0,45.0,0.5418922901153564
34.0,28.0,50.0,0.5382842421531677
791.0,196.0,27.0,0.5357353091239929
897.0,259.0,19.0,0.5342993140220642
536.0,26.0,32.0,0.5330530405044556
895.0,305.0,27.0,0.5285805463790894
862.0,95.0,26.0,0.5231733918190002
714.0,36.0,29.0,0.5207570195198059
507.0,279.0,25.0,0.5137311816215515
588.0,902.0,44.0,0.5089104771614075
