x_center,y_center,box_length,score
212.0,698.0,32.0,0.8963041305541992
60.0,608.0,43.0,0.8666262030601501
642.0,954.0,21.0,0.8635030388832092
725.0,867.0,24.0,0.8490423560142517
673.0,586.0,26.0,0.8418686985969543
893.0,963.0,26.0,0.8366130590438843
314.0,429.0,26.0,0.832186222076416
385.0,417.0,24.0,0.8274390697479248
924.0,28.0,21.0,0.8268783688545227
652.0,193.0,21.0,0.8243470788002014
976.0,125.0,21.0,0.8214429616928101
47.0,1007.0,32.0,0.8183594942092896
917.0,468.0,26.0,0.817108690738678
549.0,988.0,24.0,0.8161850571632385
830.0,130.0,26.0,0.8152360916137695
453.0,659.0,24.0,0.8134483695030212
338.0,693.0,24.0,0.8103614449501038
731.0,245.0,21.0,0.810331404209137
226.0,268.0,26.0,0.8096033930778503
649.0,815.0,21.0,0.8061135411262512
51.0,693.0,26.0,0.806069552898407
634.0,877.0,21.0,0.8047208786010742
485.0,916.0,23.0,0.8020850419998169
728.0,784.0,29.0,0.7927718758583069
130.0,659.0,23.0,0.7910228371620178
667.0,233.0,19.0,0.7852364182472229
937.0,954.0,21.0,0.7839577794075012
759.0,791.0,35.0,0.7838263511657715
678.0,373.0,21.0,0.7783429026603699
672.0,635.0,21.0,0.774324357509613
650.0,733.0,21.0,0.7696608901023865
353.0,933.0,24.0,0.7688776850700378
920.0,337.0,21.0,0.7682077884674072
598.0,175.0,21.0,0.7656789422035217
911.0,810.0,35.0,0.7611839771270752
518.0,552.0,19.0,0.760083794593811
771.0,945.0,17.0,0.7580465078353882
400.0,664.0,23.0,0.7576614618301392
56.0,540.0,37.0,0.7512288689613342
505.0,233.0,19.0,0.7498284578323364
368.0,339.0,21.0,0.747679591178894
105.0,484.0,21.0,0.7384206056594849
986.0,284.0,19.0,0.7372035384178162
927.0,275.0,21.0,0.7364484667778015
59.0,768.0,17.0,0.735223114490509
159.0,415.0,29.0,0.7328627109527588
357.0,785.0,24.0,0.732718825340271
952.0,846.0,37.0,0.7296533584594727
19.0,572.0,21.0,0.7267728447914124
696.0,915.0,19.0,0.7226628065109253
522.0,504.0,21.0,0.7213622331619263
802.0,349.0,19.0,0.719509482383728
1004.0,845.0,23.0,0.7187368869781494
15.0,992.0,24.0,0.7187138795852661
375.0,641.0,21.0,0.7172555327415466
227.0,440.0,19.0,0.715383768081665
738.0,180.0,17.0,0.7142788171768188
315.0,528.0,21.0,0.7135245203971863
979.0,569.0,29.0,0.7130786180496216
733.0,603.0,29.0,0.7123063802719116
625.0,756.0,19.0,0.7104580998420715
943.0,453.0,17.0,0.709442138671875
501.0,1014.0,19.0,0.7076279520988464
737.0,563.0,19.0,0.7073442935943604
959.0,973.0,26.0,0.7072592973709106
748.0,928.0,23.0,0.7055762410163879
266.0,794.0,19.0,0.7048168778419495
553.0,836.0,21.0,0.7033197283744812
394.0,213.0,19.0,0.6969685554504395
589.0,640.0,17.0,0.6928848028182983
979.0,676.0,26.0,0.6916419267654419
307.0,651.0,21.0,0.691442608833313
667.0,342.0,17.0,0.6795160174369812
785.0,435.0,26.0,0.6787136197090149
811.0,658.0,21.0,0.6782770752906799
774.0,873.0,19.0,0.6780069470405579
938.0,936.0,21.0,0.6777495741844177
545.0,220.0,17.0,0.6749826669692993
709.0,253.0,17.0,0.6745514869689941
226.0,383.0,17.0,0.6731610894203186
825.0,154.0,19.0,0.671421468257904
358.0,751.0,19.0,0.66905677318573
695.0,573.0,21.0,0.6671103239059448
661.0,872.0,19.0,0.6558454632759094
153.0,573.0,19.0,0.6537736058235168
171.0,394.0,21.0,0.6464188694953918
401.0,476.0,19.0,0.6443037390708923
1001.0,567.0,21.0,0.6437820792198181
927.0,313.0,19.0,0.6435647010803223
862.0,957.0,24.0,0.6425966620445251
146.0,506.0,19.0,0.6403782367706299
511.0,210.0,19.0,0.6378881335258484
848.0,589.0,19.0,0.6364940404891968
966.0,640.0,21.0,0.6303624510765076
349.0,611.0,19.0,0.6260738968849182
754.0,371.0,21.0,0.6255479454994202
730.0,147.0,32.0,0.6181128025054932
617.0,720.0,17.0,0.6163017153739929
570.0,126.0,17.0,0.6143944263458252
593.0,915.0,21.0,0.6106083989143372
167.0,939.0,21.0,0.6076424717903137
998.0,667.0,17.0,0.6065706610679626
934.0,698.0,19.0,0.6033709049224854
737.0,645.0,17.0,0.6020386815071106
891.0,489.0,17.0,0.6008924245834351
497.0,987.0,19.0,0.5991170406341553
856.0,220.0,24.0,0.5991014838218689
1015.0,610.0,17.0,0.5954317450523376
384.0,787.0,26.0,0.5941606163978577
654.0,889.0,19.0,0.5932276844978333
497.0,938.0,17.0,0.5883572101593018
988.0,963.0,17.0,0.5881855487823486
650.0,848.0,37.0,0.5821391344070435
281.0,167.0,17.0,0.5784286260604858
574.0,735.0,21.0,0.5699989199638367
