x_center,y_center,box_length,score
25.0,867.0,37.0,0.9152532815933228
132.0,842.0,53.0,0.9123533368110657
902.0,570.0,40.0,0.9036309719085693
422.0,655.0,50.0,0.8884166479110718
471.0,389.0,45.0,0.8755021095275879
902.0,621.0,69.0,0.8658642172813416
676.0,888.0,31.0,0.8630473613739014
715.0,95.0,56.0,0.854394793510437
328.0,653.0,29.0,0.8539014458656311
727.0,255.0,43.0,0.8398714065551758
793.0,372.0,45.0,0.8303766250610352
367.0,602.0,43.0,0.828435480594635
183.0,667.0,21.0,0.8109034299850464
472.0,931.0,53.0,0.810272216796875
994.0,834.0,48.0,0.8041977286338806
600.0,572.0,37.0,0.7999186515808105
751.0,540.0,64.0,0.7977761626243591
159.0,658.0,21.0,0.7930821180343628
175.0,444.0,58.0,0.7847020030021667
935.0,162.0,21.0,0.7777391672134399
869.0,118.0,80.0,0.7769469022750854
605.0,523.0,21.0,0.7678749561309814
429.0,291.0,69.0,0.7646655440330505
335.0,883.0,61.0,0.7584027051925659
749.0,37.0,71.0,0.7519519925117493
107.0,970.0,53.0,0.7423158288002014
857.0,391.0,84.0,0.7371323704719543
359.0,440.0,40.0,0.7337789535522461
996.0,479.0,26.0,0.7335647940635681
687.0,194.0,61.0,0.7314502000808716
654.0,326.0,24.0,0.7264914512634277
646.0,51.0,19.0,0.714907169342041
435.0,702.0,40.0,0.7082605957984924
904.0,465.0,115.0,0.7028339505195618
103.0,645.0,31.0,0.7024766802787781
414.0,44.0,37.0,0.6949494481086731
393.0,125.0,45.0,0.6921287178993225
141.0,686.0,37.0,0.6877124309539795
91.0,439.0,21.0,0.6845877170562744
496.0,460.0,40.0,0.6782272458076477
647.0,508.0,69.0,0.674028754234314
868.0,711.0,73.0,0.6719365119934082
85.0,508.0,45.0,0.6706271767616272
62.0,482.0,27.0,0.6685572862625122
972.0,755.0,50.0,0.6676753163337708
813.0,34.0,37.0,0.6638159155845642
980.0,285.0,19.0,0.6621841788291931
606.0,739.0,19.0,0.654081404209137
663.0,844.0,21.0,0.6502517461776733
701.0,835.0,35.0,0.648720383644104
831.0,233.0,48.0,0.6438660025596619
216.0,216.0,24.0,0.6387304663658142
830.0,479.0,29.0,0.6336928606033325
541.0,149.0,17.0,0.6299583911895752
201.0,375.0,53.0,0.6266501545906067
269.0,55.0,24.0,0.6256763935089111
22.0,811.0,32.0,0.6214357614517212
922.0,389.0,45.0,0.6153422594070435
982.0,235.0,76.0,0.6139681339263916
22.0,591.0,19.0,0.6105571985244751
460.0,79.0,37.0,0.5897412896156311
528.0,337.0,43.0,0.5806146860122681
98.0,821.0,24.0,0.5680314302444458
750.0,217.0,35.0,0.5650725960731506
418.0,364.0,17.0,0.5536017417907715
247.0,252.0,26.0,0.5499260425567627
561.0,914.0,24.0,0.5428111553192139
965.0,972.0,17.0,0.5395403504371643
33.0,23.0,26.0,0.5389443039894104
968.0,473.0,24.0,0.5355607867240906
238.0,613.0,19.0,0.5273123383522034
59.0,922.0,86.0,0.5250102281570435
461.0,427.0,24.0,0.5180302858352661
532.0,62.0,50.0,0.5153689980506897
860.0,305.0,17.0,0.5107330083847046
785.0,80.0,61.0,0.5093605518341064
17.0,756.0,29.0,0.5017140507698059
