x_center,y_center,box_length,score
458.0,182.0,94.0,0.7655042409896851
906.0,340.0,67.0,0.7630236744880676
268.0,855.0,85.0,0.7153854370117188
754.0,313.0,40.0,0.7150064706802368
215.0,140.0,125.0,0.6721063256263733
880.0,178.0,43.0,0.6661517024040222
378.0,874.0,61.0,0.6647575497627258
544.0,537.0,109.0,0.6638683676719666
202.0,929.0,48.0,0.6534016728401184
241.0,910.0,35.0,0.6448784470558167
33.0,985.0,24.0,0.6395441889762878
688.0,362.0,76.0,0.6098185777664185
137.0,373.0,87.0,0.6083044409751892
334.0,78.0,29.0,0.6044081449508667
460.0,986.0,24.0,0.6021084785461426
646.0,794.0,69.0,0.5947157740592957
323.0,410.0,29.0,0.5920818448066711
956.0,447.0,37.0,0.5909332633018494
500.0,998.0,21.0,0.589212954044342
878.0,867.0,21.0,0.5872173309326172
779.0,512.0,24.0,0.583108127117157
612.0,450.0,69.0,0.5829879641532898
407.0,120.0,26.0,0.5826752185821533
655.0,424.0,23.0,0.578063428401947
933.0,216.0,56.0,0.5750727653503418
364.0,106.0,24.0,0.5618321895599365
516.0,395.0,32.0,0.5538097023963928
763.0,73.0,69.0,0.5526093244552612
883.0,505.0,40.0,0.5480042695999146
933.0,425.0,32.0,0.5479422807693481
263.0,210.0,21.0,0.5463274717330933
449.0,448.0,80.0,0.5414581894874573
466.0,394.0,24.0,0.5405718684196472
899.0,155.0,27.0,0.5395328402519226
925.0,445.0,26.0,0.5373876094818115
247.0,476.0,94.0,0.535453736782074
562.0,79.0,50.0,0.5261203050613403
384.0,133.0,25.0,0.5221423506736755
948.0,488.0,35.0,0.5154255628585815
319.0,759.0,29.0,0.5062941312789917
292.0,928.0,29.0,0.5041042566299438
868.0,310.0,21.0,0.5040719509124756
566.0,287.0,130.0,0.5008578300476074
