x_center,y_center,box_length,score
40.0,130.0,32.0,0.68781578540802
959.0,829.0,77.0,0.6483483910560608
897.0,45.0,43.0,0.6380864381790161
115.0,761.0,53.0,0.6047126650810242
588.0,753.0,50.0,0.592776894569397
518.0,540.0,48.0,0.5816406607627869
456.0,130.0,40.0,0.5789291262626648
604.0,185.0,24.0,0.5786404013633728
388.0,384.0,24.0,0.5784182548522949
504.0,990.0,45.0,0.5737786293029785
663.0,926.0,32.0,0.5654143691062927
987.0,447.0,24.0,0.5619834661483765
287.0,382.0,48.0,0.5559684634208679
551.0,871.0,21.0,0.5485426783561707
968.0,930.0,42.0,0.5456005334854126
597.0,231.0,45.0,0.5418573617935181
270.0,541.0,61.0,0.5417746901512146
247.0,172.0,26.0,0.5365669131278992
41.0,796.0,21.0,0.5361865162849426
886.0,671.0,80.0,0.535823404788971
548.0,426.0,43.0,0.5338659286499023
457.0,74.0,37.0,0.5337513089179993
278.0,750.0,58.0,0.531823456287384
833.0,39.0,48.0,0.5284302234649658
568.0,212.0,165.0,0.5267820358276367
544.0,797.0,34.0,0.5261147618293762
607.0,342.0,34.0,0.5252536535263062
634.0,480.0,98.0,0.5233638286590576
998.0,939.0,27.0,0.5231027007102966
52.0,548.0,98.0,0.5143824815750122
946.0,715.0,82.0,0.5111161470413208
1003.0,492.0,42.0,0.5081080198287964
329.0,846.0,64.0,0.5051267147064209
704.0,278.0,26.0,0.504412055015564
727.0,875.0,19.0,0.5033136010169983
701.0,1006.0,17.0,0.5018274784088135
649.0,689.0,45.0,0.5014461278915405
210.0,454.0,17.0,0.5004478096961975
539.0,833.0,26.0,0.5002058744430542
167.0,180.0,24.0,0.5001521110534668
