x_center,y_center,box_length,score
849.0,215.0,119.0,0.7341790795326233
529.0,834.0,61.0,0.7232084274291992
919.0,118.0,56.0,0.6924538612365723
532.0,371.0,60.0,0.6626728177070618
410.0,727.0,37.0,0.6562478542327881
216.0,591.0,57.0,0.6558727622032166
247.0,524.0,38.0,0.6461465954780579
306.0,98.0,31.0,0.6360197067260742
152.0,665.0,32.0,0.6327294111251831
169.0,278.0,73.0,0.6216257810592651
574.0,526.0,44.0,0.6135230660438538
532.0,498.0,24.0,0.6118050813674927
454.0,359.0,26.0,0.6001783609390259
680.0,409.0,29.0,0.5982533097267151
546.0,620.0,45.0,0.5927416086196899
233.0,353.0,45.0,0.592158854007721
479.0,852.0,29.0,0.5884658694267273
709.0,358.0,17.0,0.5881163477897644
608.0,691.0,48.0,0.5869138836860657
663.0,532.0,19.0,0.5839493870735168
475.0,480.0,69.0,0.5809032320976257
719.0,812.0,34.0,0.5776574015617371
383.0,441.0,87.0,0.5709924697875977
117.0,771.0,29.0,0.5587366819381714
100.0,867.0,17.0,0.5567206740379333
301.0,511.0,26.0,0.5538007020950317
331.0,871.0,32.0,0.550693154335022
679.0,695.0,86.0,0.5476400256156921
645.0,612.0,64.0,0.5474613904953003
815.0,556.0,64.0,0.5472294688224792
828.0,361.0,29.0,0.544418454170227
616.0,503.0,26.0,0.5436357855796814
191.0,456.0,29.0,0.542095422744751
21.0,402.0,40.0,0.5414662957191467
340.0,41.0,76.0,0.5400581955909729
403.0,854.0,56.0,0.5372328162193298
636.0,888.0,43.0,0.5370949506759644
374.0,293.0,45.0,0.5366474390029907
259.0,91.0,45.0,0.5350174903869629
650.0,754.0,45.0,0.5345799922943115
159.0,872.0,34.0,0.5330468416213989
931.0,384.0,43.0,0.532557487487793
51.0,938.0,67.0,0.5292837619781494
693.0,795.0,48.0,0.5277460813522339
766.0,885.0,50.0,0.5275444984436035
736.0,321.0,42.0,0.5256041288375854
664.0,1003.0,37.0,0.5205638408660889
282.0,981.0,27.0,0.5190385580062866
407.0,543.0,58.0,0.5185798406600952
174.0,723.0,56.0,0.5178874731063843
457.0,393.0,35.0,0.5149084329605103
90.0,737.0,67.0,0.5116907358169556
933.0,331.0,82.0,0.5107893347740173
920.0,16.0,32.0,0.5104002356529236
683.0,483.0,56.0,0.509685754776001
561.0,552.0,26.0,0.5070576667785645
662.0,918.0,58.0,0.5064793825149536
104.0,172.0,17.0,0.5061571598052979
976.0,340.0,29.0,0.5054577589035034
677.0,951.0,29.0,0.5045607686042786
572.0,361.0,146.0,0.5043274164199829
587.0,558.0,40.0,0.501987874507904
295.0,307.0,96.0,0.5017359256744385
107.0,981.0,32.0,0.5000753402709961
