x_center,y_center,box_length,score
287.0,256.0,21.0,0.7525971531867981
634.0,304.0,53.0,0.7484111189842224
935.0,582.0,71.0,0.7478705048561096
985.0,574.0,29.0,0.7439790964126587
504.0,118.0,26.0,0.7323804497718811
465.0,976.0,82.0,0.7268456816673279
327.0,154.0,60.0,0.712127149105072
393.0,700.0,29.0,0.6980111002922058
687.0,263.0,21.0,0.6856193542480469
71.0,718.0,48.0,0.6648128628730774
276.0,40.0,50.0,0.6625493764877319
75.0,650.0,50.0,0.6526607275009155
689.0,865.0,50.0,0.6515904068946838
642.0,381.0,45.0,0.647243320941925
756.0,942.0,58.0,0.6415027379989624
230.0,427.0,104.0,0.6400660276412964
679.0,509.0,26.0,0.638646125793457
591.0,889.0,136.0,0.6352524161338806
653.0,599.0,54.0,0.6341456770896912
51.0,111.0,56.0,0.6330299377441406
597.0,42.0,21.0,0.6297932863235474
175.0,267.0,142.0,0.6275033354759216
79.0,832.0,60.0,0.6269012093544006
116.0,899.0,32.0,0.6233771443367004
637.0,412.0,17.0,0.621302604675293
107.0,576.0,36.0,0.6189069151878357
362.0,698.0,45.0,0.616730272769928
969.0,778.0,37.0,0.6129492521286011
422.0,578.0,67.0,0.6078000664710999
834.0,637.0,80.0,0.6059431433677673
400.0,823.0,56.0,0.6029465198516846
868.0,931.0,56.0,0.6027662754058838
44.0,668.0,37.0,0.6009096503257751
111.0,183.0,53.0,0.5975925922393799
333.0,355.0,21.0,0.596575140953064
345.0,741.0,45.0,0.5956609845161438
304.0,62.0,40.0,0.5946324467658997
615.0,443.0,48.0,0.5894242525100708
780.0,617.0,38.0,0.5866233706474304
343.0,493.0,87.0,0.5852925777435303
634.0,701.0,84.0,0.5836973786354065
863.0,22.0,43.0,0.5784411430358887
83.0,561.0,40.0,0.57258141040802
848.0,343.0,37.0,0.5719026923179626
750.0,649.0,37.0,0.5698257088661194
361.0,275.0,56.0,0.5667530298233032
319.0,277.0,17.0,0.5661085247993469
149.0,43.0,58.0,0.5652753114700317
447.0,806.0,157.0,0.5604748129844666
865.0,47.0,19.0,0.5591538548469543
687.0,987.0,21.0,0.5550770163536072
148.0,449.0,31.0,0.5433782339096069
887.0,41.0,37.0,0.5410841107368469
118.0,23.0,37.0,0.5388871431350708
824.0,942.0,17.0,0.537344753742218
273.0,98.0,45.0,0.5360767841339111
945.0,884.0,67.0,0.5357752442359924
294.0,273.0,87.0,0.5350124835968018
613.0,790.0,24.0,0.5329377055168152
913.0,29.0,43.0,0.5323317646980286
706.0,557.0,17.0,0.5321230888366699
371.0,186.0,35.0,0.5255222916603088
123.0,762.0,43.0,0.5228138566017151
358.0,373.0,19.0,0.5154148936271667
346.0,624.0,29.0,0.5149284601211548
890.0,636.0,31.0,0.5138944983482361
1000.0,827.0,29.0,0.5130571722984314
720.0,909.0,26.0,0.5123512148857117
943.0,778.0,153.0,0.5123438835144043
833.0,469.0,100.0,0.5096813440322876
211.0,655.0,218.0,0.5088150501251221
798.0,847.0,21.0,0.507828414440155
710.0,924.0,21.0,0.5068085789680481
356.0,808.0,26.0,0.5046046376228333
179.0,979.0,37.0,0.5033143758773804
365.0,994.0,32.0,0.5017913579940796
330.0,978.0,46.0,0.5001052021980286
