x_center,y_center,box_length,score
794.0,814.0,173.0,0.8393110632896423
181.0,319.0,32.0,0.7816817760467529
782.0,215.0,32.0,0.7697260975837708
170.0,912.0,21.0,0.743827760219574
883.0,225.0,69.0,0.7266380786895752
869.0,117.0,58.0,0.7177269458770752
111.0,104.0,60.0,0.7046269774436951
764.0,648.0,23.0,0.6934878826141357
114.0,208.0,69.0,0.6903641223907471
438.0,91.0,61.0,0.6745548844337463
999.0,144.0,37.0,0.6606103777885437
761.0,404.0,56.0,0.6558850407600403
31.0,420.0,26.0,0.6426558494567871
703.0,397.0,56.0,0.6327430605888367
548.0,365.0,57.0,0.6314084529876709
359.0,535.0,24.0,0.6263118386268616
381.0,288.0,26.0,0.6146366596221924
399.0,777.0,85.0,0.6120003461837769
285.0,931.0,40.0,0.6101232767105103
313.0,299.0,21.0,0.6074123382568359
874.0,647.0,71.0,0.6051356792449951
896.0,468.0,87.0,0.5984373092651367
123.0,618.0,54.0,0.596854567527771
335.0,790.0,50.0,0.594876229763031
797.0,697.0,40.0,0.5924764275550842
227.0,228.0,21.0,0.5804199576377869
627.0,214.0,53.0,0.5757449865341187
614.0,142.0,50.0,0.5744588971138
535.0,532.0,43.0,0.5642193555831909
57.0,560.0,80.0,0.5627428293228149
169.0,511.0,77.0,0.5623263716697693
497.0,555.0,69.0,0.5591002702713013
795.0,947.0,24.0,0.5588442087173462
10.0,133.0,21.0,0.558654248714447
360.0,299.0,29.0,0.5581787824630737
213.0,34.0,17.0,0.5574349761009216
838.0,471.0,37.0,0.5556987524032593
955.0,603.0,77.0,0.554544985294342
661.0,664.0,19.0,0.5535900592803955
425.0,538.0,32.0,0.5526720881462097
104.0,453.0,26.0,0.551523745059967
614.0,635.0,17.0,0.5511177182197571
641.0,870.0,24.0,0.5493878126144409
476.0,398.0,17.0,0.5477187633514404
153.0,700.0,35.0,0.5469900369644165
800.0,292.0,57.0,0.5461025834083557
822.0,47.0,69.0,0.5450747609138489
488.0,40.0,29.0,0.5410521626472473
462.0,442.0,21.0,0.5409202575683594
969.0,665.0,17.0,0.5367476940155029
421.0,497.0,44.0,0.5328091382980347
476.0,468.0,45.0,0.530021071434021
511.0,391.0,17.0,0.5296787023544312
956.0,756.0,25.0,0.5252529978752136
712.0,335.0,53.0,0.5247420072555542
627.0,954.0,36.0,0.5220435857772827
608.0,253.0,25.0,0.5210339426994324
534.0,590.0,56.0,0.5179426670074463
470.0,51.0,29.0,0.5167037844657898
241.0,219.0,53.0,0.5157719254493713
736.0,191.0,32.0,0.5156855583190918
828.0,683.0,40.0,0.5140205025672913
110.0,495.0,34.0,0.5139045119285583
356.0,184.0,32.0,0.5138325095176697
592.0,181.0,34.0,0.512353777885437
517.0,662.0,56.0,0.5107312798500061
353.0,476.0,43.0,0.5097489356994629
832.0,553.0,35.0,0.5081011056900024
416.0,27.0,24.0,0.507708728313446
334.0,276.0,19.0,0.5025981664657593
332.0,231.0,36.0,0.5002008676528931
