x_center,y_center,box_length,score
467.0,745.0,48.0,0.8832846879959106
436.0,860.0,29.0,0.8515800833702087
623.0,874.0,29.0,0.8503843545913696
350.0,23.0,24.0,0.8345724940299988
569.0,453.0,32.0,0.830640971660614
414.0,373.0,24.0,0.8245798349380493
373.0,857.0,23.0,0.8119052052497864
891.0,928.0,37.0,0.7904148697853088
784.0,829.0,21.0,0.784179151058197
899.0,271.0,29.0,0.7832510471343994
564.0,850.0,26.0,0.7812236547470093
82.0,270.0,24.0,0.756735622882843
436.0,924.0,21.0,0.7462285161018372
531.0,773.0,21.0,0.7424120306968689
581.0,984.0,29.0,0.7358314394950867
383.0,162.0,35.0,0.7347995638847351
71.0,43.0,21.0,0.7296798229217529
324.0,697.0,19.0,0.7180605530738831
790.0,281.0,17.0,0.7161344885826111
394.0,316.0,24.0,0.7115906476974487
255.0,601.0,24.0,0.706902265548706
215.0,228.0,19.0,0.7038512825965881
428.0,58.0,19.0,0.7031102776527405
320.0,914.0,19.0,0.7025191783905029
926.0,490.0,32.0,0.7022490501403809
72.0,405.0,26.0,0.6980441212654114
78.0,328.0,19.0,0.6962504386901855
869.0,874.0,17.0,0.6918241381645203
494.0,994.0,21.0,0.6876032948493958
379.0,796.0,21.0,0.6856594085693359
446.0,215.0,21.0,0.6759281754493713
911.0,642.0,19.0,0.6701396107673645
587.0,163.0,19.0,0.6627298593521118
686.0,381.0,17.0,0.6622161269187927
868.0,421.0,21.0,0.6565706133842468
337.0,724.0,17.0,0.6554986238479614
569.0,38.0,29.0,0.6502314805984497
606.0,673.0,38.0,0.6497276425361633
195.0,85.0,17.0,0.6480197310447693
184.0,380.0,19.0,0.6398718357086182
85.0,880.0,17.0,0.6393222212791443
748.0,596.0,21.0,0.6392902135848999
109.0,599.0,17.0,0.6352961659431458
250.0,358.0,17.0,0.6242144703865051
229.0,804.0,17.0,0.6157834529876709
380.0,70.0,17.0,0.6125025153160095
293.0,197.0,24.0,0.6061453223228455
775.0,850.0,21.0,0.6047261953353882
831.0,856.0,17.0,0.5983502268791199
225.0,687.0,17.0,0.5931007862091064
657.0,192.0,21.0,0.5926644802093506
216.0,249.0,21.0,0.5922025442123413
161.0,802.0,37.0,0.5846148133277893
187.0,299.0,19.0,0.5716837048530579
27.0,482.0,19.0,0.5672674775123596
171.0,697.0,17.0,0.564403772354126
183.0,628.0,17.0,0.5636870861053467
679.0,286.0,17.0,0.5632516741752625
613.0,833.0,17.0,0.5557525753974915
504.0,696.0,17.0,0.5502987504005432
528.0,691.0,19.0,0.5345484018325806
216.0,10.0,19.0,0.5247247219085693
365.0,521.0,17.0,0.5105277895927429
115.0,180.0,17.0,0.5024211406707764
