x_center,y_center,box_length,score
914.0,167.0,37.0,0.7790548801422119
871.0,488.0,34.0,0.7750627398490906
183.0,372.0,34.0,0.7511226534843445
532.0,402.0,27.0,0.7426548600196838
269.0,126.0,21.0,0.7315452098846436
268.0,315.0,26.0,0.7296915054321289
251.0,699.0,46.0,0.7174047827720642
398.0,15.0,26.0,0.70374596118927
793.0,473.0,23.0,0.7021369934082031
701.0,197.0,21.0,0.7020115852355957
155.0,708.0,29.0,0.7015445828437805
907.0,553.0,48.0,0.6978240013122559
954.0,728.0,29.0,0.6825084090232849
943.0,684.0,38.0,0.682427704334259
37.0,852.0,24.0,0.6796033978462219
193.0,415.0,21.0,0.6717579960823059
326.0,755.0,21.0,0.6685548424720764
510.0,677.0,36.0,0.6592007279396057
609.0,714.0,31.0,0.6560007333755493
328.0,140.0,21.0,0.6424573659896851
398.0,627.0,29.0,0.6393419504165649
887.0,665.0,59.0,0.638242244720459
905.0,896.0,50.0,0.6281206607818604
799.0,566.0,17.0,0.627880871295929
674.0,694.0,35.0,0.6213566660881042
294.0,620.0,35.0,0.6207062005996704
706.0,363.0,71.0,0.6202961802482605
586.0,335.0,29.0,0.6201767325401306
227.0,389.0,23.0,0.6165570020675659
558.0,310.0,36.0,0.6153462529182434
335.0,854.0,29.0,0.6133859753608704
694.0,534.0,42.0,0.6123330593109131
51.0,981.0,19.0,0.6095105409622192
790.0,300.0,23.0,0.6066412925720215
118.0,324.0,19.0,0.606054425239563
865.0,539.0,32.0,0.6049476265907288
716.0,565.0,24.0,0.6039649248123169
441.0,796.0,24.0,0.6016730666160583
467.0,723.0,21.0,0.599616527557373
227.0,874.0,21.0,0.5991442799568176
692.0,899.0,45.0,0.5960422158241272
338.0,935.0,24.0,0.592980146408081
874.0,1000.0,17.0,0.5914924740791321
375.0,400.0,40.0,0.5900020599365234
546.0,167.0,21.0,0.5894292593002319
255.0,174.0,19.0,0.5888205170631409
734.0,739.0,32.0,0.5863301753997803
542.0,50.0,37.0,0.583695113658905
216.0,420.0,19.0,0.5791656374931335
882.0,29.0,25.0,0.576805830001831
832.0,682.0,21.0,0.5753731727600098
325.0,653.0,24.0,0.5751112699508667
898.0,993.0,21.0,0.5701364278793335
138.0,946.0,17.0,0.558510959148407
939.0,552.0,21.0,0.558194637298584
512.0,769.0,19.0,0.5567269325256348
291.0,529.0,26.0,0.5562289357185364
44.0,162.0,19.0,0.5521706342697144
113.0,607.0,19.0,0.5519704818725586
594.0,966.0,21.0,0.5514081120491028
941.0,664.0,19.0,0.5482743382453918
268.0,656.0,27.0,0.5447478890419006
799.0,155.0,17.0,0.5443724989891052
236.0,350.0,26.0,0.5432082414627075
337.0,694.0,17.0,0.5428805351257324
786.0,699.0,19.0,0.5406082272529602
774.0,331.0,17.0,0.5405544638633728
320.0,997.0,40.0,0.5402740836143494
656.0,915.0,21.0,0.5392200350761414
882.0,322.0,19.0,0.5388615727424622
663.0,776.0,31.0,0.5386488437652588
721.0,713.0,24.0,0.5352948307991028
969.0,846.0,19.0,0.5329999327659607
575.0,260.0,21.0,0.529742956161499
905.0,780.0,17.0,0.5242536664009094
406.0,222.0,45.0,0.5198677182197571
163.0,604.0,36.0,0.5101041197776794
130.0,248.0,19.0,0.5093721151351929
256.0,911.0,19.0,0.5061718225479126
637.0,359.0,29.0,0.503246545791626
475.0,37.0,24.0,0.5026070475578308
642.0,440.0,17.0,0.5005306005477905
