x_center,y_center,box_length,score
320.0,928.0,48.0,0.8773611783981323
81.0,555.0,24.0,0.8763770461082458
502.0,804.0,21.0,0.8618963360786438
746.0,810.0,29.0,0.855743408203125
75.0,877.0,26.0,0.8533521890640259
260.0,417.0,23.0,0.8507051467895508
563.0,127.0,32.0,0.8496071696281433
893.0,568.0,42.0,0.8416996002197266
473.0,828.0,25.0,0.8372972011566162
340.0,335.0,24.0,0.8352829813957214
577.0,839.0,21.0,0.8321270942687988
970.0,726.0,21.0,0.8308008313179016
629.0,727.0,32.0,0.827151358127594
307.0,827.0,24.0,0.8258330225944519
134.0,794.0,26.0,0.8236961960792542
547.0,329.0,24.0,0.8218032717704773
52.0,926.0,21.0,0.8202695846557617
823.0,651.0,24.0,0.8143339157104492
98.0,655.0,26.0,0.8139139413833618
400.0,512.0,40.0,0.8062349557876587
410.0,189.0,24.0,0.8046491146087646
167.0,376.0,21.0,0.8045093417167664
81.0,727.0,23.0,0.8038384318351746
350.0,419.0,26.0,0.799350917339325
742.0,546.0,37.0,0.7991765141487122
532.0,281.0,21.0,0.7988104224205017
62.0,818.0,21.0,0.7979351878166199
508.0,1007.0,21.0,0.7928991317749023
254.0,826.0,23.0,0.7922340035438538
731.0,160.0,21.0,0.7921937108039856
916.0,452.0,21.0,0.7887144684791565
732.0,247.0,21.0,0.7880995273590088
33.0,812.0,17.0,0.7873765230178833
583.0,562.0,19.0,0.7865896821022034
726.0,850.0,21.0,0.7854090332984924
286.0,856.0,23.0,0.783231258392334
368.0,681.0,21.0,0.7819461822509766
201.0,491.0,37.0,0.7809619307518005
178.0,852.0,21.0,0.777432382106781
825.0,768.0,23.0,0.7769274711608887
743.0,677.0,24.0,0.7722246050834656
165.0,800.0,21.0,0.7661551833152771
996.0,981.0,19.0,0.7660179138183594
283.0,822.0,19.0,0.7645870447158813
753.0,717.0,26.0,0.7627577781677246
851.0,856.0,21.0,0.7590764760971069
169.0,819.0,21.0,0.7558972239494324
838.0,114.0,27.0,0.751297116279602
430.0,867.0,17.0,0.7483652830123901
553.0,30.0,19.0,0.7475617527961731
650.0,814.0,17.0,0.7430397868156433
711.0,530.0,31.0,0.7398454546928406
605.0,540.0,21.0,0.739120602607727
383.0,222.0,24.0,0.7388893365859985
591.0,258.0,19.0,0.7373334169387817
706.0,104.0,19.0,0.7369945049285889
891.0,709.0,17.0,0.7369591593742371
505.0,910.0,31.0,0.7358341217041016
355.0,1013.0,19.0,0.7355175614356995
514.0,875.0,21.0,0.7348809838294983
548.0,202.0,17.0,0.7336124777793884
358.0,581.0,37.0,0.7334060072898865
