x_center,y_center,box_length,score
229.0,710.0,21.0,0.814288318157196
733.0,384.0,26.0,0.7740547060966492
153.0,604.0,17.0,0.6587145924568176
502.0,196.0,26.0,0.6538239121437073
385.0,1013.0,17.0,0.6517981290817261
541.0,523.0,21.0,0.6516461968421936
261.0,746.0,29.0,0.6373144388198853
84.0,754.0,26.0,0.6364192962646484
919.0,707.0,19.0,0.6109235882759094
686.0,333.0,27.0,0.5993613600730896
65.0,429.0,17.0,0.5908501744270325
65.0,716.0,50.0,0.5738133192062378
807.0,641.0,27.0,0.5505867600440979
137.0,602.0,19.0,0.5386595129966736
980.0,605.0,19.0,0.5356619358062744
290.0,147.0,58.0,0.5355789661407471
289.0,378.0,25.0,0.5328905582427979
